180,0.032,56.179,37.452,67.414,63.669,44.943,59.924,56.179,33.707,33.707,44.943,41.198,33.707,56.179,26.217,37.452,29.962,44.943,63.669,63.669,33.707
NaN,NaN,41.626,49.194,41.626,41.626,56.762,56.762,30.273,41.626,37.842,22.705,41.626,79.467,45.41,113.52,56.762,60.547,68.115,37.842,52.978,45.41
360,12.6,123.93,97.64,112.66,71.352,120.17,93.884,108.91,131.44,82.618,97.64,82.618,63.841,86.374,60.086,101.4,97.64,71.352,93.884,105.15,97.64
NaN,NaN,49.071,18.873,30.197,7.5493,18.873,26.423,41.521,64.169,49.071,22.648,30.197,33.972,56.62,49.071,49.071,15.099,56.62,101.92,18.873,45.296
360,0.063,41.358,41.358,41.358,37.598,37.598,41.358,30.079,18.799,37.598,82.716,56.398,26.319,33.839,33.839,41.358,41.358,37.598,63.917,67.677,33.839
NaN,NaN,48.943,33.884,33.884,86.591,64.002,30.119,33.884,37.648,48.943,56.473,52.708,45.178,52.708,52.708,37.648,30.119,45.178,56.473,48.943,75.297
180,9.41,151.38,170.79,135.85,151.38,139.73,124.21,108.68,108.68,124.21,81.511,163.02,135.85,135.85,139.73,143.62,128.09,104.8,147.5,139.73,124.21
NaN,NaN,18.629,52.161,40.984,48.435,29.806,44.71,48.435,48.435,33.532,44.71,37.258,22.355,63.339,67.064,48.435,37.258,55.887,52.161,81.967,59.613
360,6.7,102.32,106.11,117.48,102.32,98.53,94.741,94.741,94.741,98.53,90.951,79.582,106.11,102.32,79.582,94.741,56.844,68.213,64.424,106.11,98.53
NaN,NaN,68.033,37.796,94.49,64.253,90.71,68.033,37.796,30.237,60.473,60.473,71.812,64.253,49.135,52.914,56.694,41.575,37.796,75.592,75.592,75.592
180,0.13,69.493,65.632,50.189,65.632,57.91,96.517,50.189,61.771,73.353,84.935,65.632,100.38,69.493,111.96,77.214,50.189,84.935,81.075,81.075,65.632
NaN,NaN,82.935,75.395,79.165,79.165,75.395,60.316,71.625,90.474,105.55,94.244,60.316,75.395,86.704,56.546,67.856,86.704,105.55,67.856,45.237,64.086
360,4.32,127.84,82.717,105.28,97.756,90.237,112.8,101.52,101.52,86.477,120.32,60.158,109.04,67.678,78.957,90.237,37.599,78.957,93.997,97.756,112.8
NaN,NaN,60.158,75.197,63.918,67.678,78.957,93.997,82.717,60.158,75.197,90.237,78.957,78.957,45.118,97.756,56.398,97.756,101.52,86.477,93.997,75.197
180,0.26,74.048,89.637,58.459,97.431,62.356,74.048,70.15,77.945,85.739,93.534,93.534,93.534,77.945,66.253,66.253,85.739,89.637,62.356,93.534,81.842
NaN,NaN,108.19,59.691,59.691,93.267,104.46,63.422,108.19,37.307,104.46,93.267,96.998,93.267,119.38,78.344,55.96,63.422,78.344,74.614,96.998,55.96
360,3.2,73.748,89.273,93.155,100.92,116.44,112.56,46.577,100.92,85.392,116.44,85.392,73.748,77.629,73.748,81.511,100.92,81.511,85.392,69.866,97.036
NaN,NaN,75.297,82.826,56.472,79.061,75.297,79.061,143.06,67.767,60.237,48.943,60.237,60.237,52.708,94.121,71.532,48.943,75.297,97.885,94.121,79.061
180,0.53,46.956,58.695,70.434,89.999,70.434,54.782,54.782,62.608,86.086,62.608,39.13,46.956,78.26,70.434,62.608,86.086,78.26,58.695,66.521,97.825
NaN,NaN,98.016,52.778,45.238,52.778,41.468,64.087,49.008,90.476,56.548,37.699,41.468,52.778,94.246,67.857,49.008,22.619,49.008,105.56,86.707,64.087
180,1.05,78.957,48.878,75.197,60.158,41.359,67.678,86.477,48.878,78.957,48.878,86.477,60.158,93.997,45.118,52.638,90.237,63.918,82.717,48.878,90.237
NaN,NaN,45.414,30.276,37.845,56.768,37.845,41.63,90.829,68.122,60.553,30.276,98.398,52.984,75.691,34.061,64.337,45.414,71.906,56.768,128.67,60.553
360,2.12,81.293,58.067,81.293,89.036,69.68,120,50.324,85.164,54.196,34.84,65.809,81.293,46.453,65.809,69.68,46.453,85.164,50.324,61.938,42.582
NaN,NaN,49.199,56.768,90.829,22.707,26.492,34.061,30.276,30.276,26.492,41.63,56.768,71.907,22.707,52.984,37.846,41.63,64.337,34.061,56.768,37.846
360,6.7,109.04,71.438,90.237,90.237,109.04,131.6,109.04,93.997,75.198,67.678,97.757,90.237,78.958,63.918,86.477,56.398,120.32,101.52,86.477,97.757
