225,0.032,3.9554,19.777,11.866,15.822,23.733,7.9109,11.866,0,19.777,11.866,0,15.822,11.866,23.733,3.9554,0,27.688,7.9109,0,7.9109
NaN,NaN,7.9093,7.9093,11.864,19.773,3.9546,7.9093,15.819,15.819,0,15.819,7.9093,15.819,7.9093,0,7.9093,3.9546,15.819,7.9093,7.9093,0
405,12.6,0,15.84,11.88,0,11.88,11.88,11.88,11.88,15.84,3.9601,11.88,23.761,7.9202,19.801,11.88,0,7.9202,15.84,11.88,15.84
NaN,NaN,19.8,11.88,0,7.9199,15.84,15.84,0,11.88,7.9199,23.76,11.88,19.8,19.8,19.8,0,23.76,7.9199,7.9199,11.88,19.8
225,0.063,7.9095,7.9095,3.9548,23.729,15.819,3.9548,7.9095,7.9095,23.729,0,15.819,3.9548,7.9095,7.9095,19.774,11.864,19.774,15.819,7.9095,11.864
NaN,NaN,11.88,19.801,11.88,15.84,27.721,0,0,19.801,23.761,15.84,7.9202,11.88,15.84,3.9601,7.9202,11.88,19.801,11.88,7.9202,11.88
405,9.41,3.9601,11.88,23.76,7.9202,11.88,7.9202,19.8,7.9202,7.9202,0,7.9202,23.76,7.9202,0,15.84,23.76,15.84,11.88,27.721,15.84
NaN,NaN,15.84,7.9202,11.88,11.88,7.9202,0,7.9202,15.84,7.9202,7.9202,19.801,11.88,11.88,0,15.84,11.88,19.801,19.801,0,7.9202
225,6.7,23.76,7.9202,3.9601,3.9601,7.9202,15.84,15.84,11.88,15.84,0,23.76,15.84,27.721,19.8,27.721,11.88,3.9601,19.8,11.88,19.8
NaN,NaN,7.9201,3.9601,7.9201,7.9201,11.88,0,15.84,11.88,7.9201,11.88,15.84,0,7.9201,7.9201,23.76,11.88,19.8,7.9201,7.9201,15.84
405,0.13,15.841,23.761,7.9203,15.841,19.801,7.9203,7.9203,15.841,7.9203,15.841,7.9203,19.801,7.9203,11.88,15.841,15.841,7.9203,7.9203,19.801,7.9203
NaN,NaN,23.761,0,7.9202,27.721,3.9601,3.9601,0,15.84,11.88,15.84,11.88,15.84,7.9202,11.88,15.84,11.88,19.801,15.84,11.88,11.88
405,4.32,0,15.84,0,0,23.761,7.9202,11.88,7.9202,7.9202,19.801,7.9202,19.801,23.761,15.84,11.88,3.9601,7.9202,7.9202,11.88,19.801
NaN,NaN,7.9202,35.641,7.9202,3.9601,7.9202,7.9202,19.801,7.9202,19.801,11.88,11.88,11.88,3.9601,15.84,7.9202,11.88,0,15.84,15.84,0
225,0.26,11.88,0,7.9202,11.88,7.9202,11.88,27.721,15.84,11.88,7.9202,7.9202,15.84,7.9202,11.88,23.761,15.84,7.9202,15.84,11.88,7.9202
NaN,NaN,15.84,11.88,11.88,15.84,11.88,3.9601,7.9202,7.9202,15.84,11.88,23.76,11.88,7.9202,7.9202,7.9202,19.8,15.84,27.721,7.9202,7.9202
225,3.2,7.9202,27.721,15.84,11.88,15.84,15.84,15.84,19.8,23.76,15.84,19.8,15.84,3.9601,19.8,15.84,11.88,7.9202,19.8,0,15.84
NaN,NaN,11.88,7.9202,19.801,7.9202,19.801,3.9601,27.721,19.801,0,0,0,15.84,11.88,3.9601,11.88,0,7.9202,0,7.9202,15.84
405,0.53,19.8,0,15.84,19.8,0,0,15.84,0,11.88,23.759,19.8,3.9599,11.88,11.88,11.88,15.84,11.88,11.88,7.9198,11.88
NaN,NaN,7.9206,11.881,23.762,7.9206,19.802,19.802,7.9206,3.9603,11.881,15.841,15.841,7.9206,23.762,0,7.9206,11.881,11.881,23.762,7.9206,7.9206
225,1.05,11.88,0,15.84,23.76,0,7.9202,11.88,27.721,0,11.88,7.9202,7.9202,19.8,7.9202,7.9202,7.9202,7.9202,19.8,7.9202,15.84
NaN,NaN,11.88,11.88,15.84,0,15.84,15.84,11.88,15.84,7.9202,0,15.84,15.84,19.8,11.88,15.84,3.9601,11.88,0,11.88,7.9202
405,2.12,15.84,7.9198,0,3.9599,0,19.8,11.88,11.88,19.8,0,15.84,23.759,0,7.9198,0,19.8,15.84,0,7.9198,19.8
NaN,NaN,23.727,19.772,7.909,15.818,3.9545,19.772,11.863,15.818,15.818,7.909,19.772,11.863,15.818,19.772,0,0,15.818,19.772,11.863,15.818
225,1.05,0,15.33,7.6652,26.828,15.33,15.33,22.996,7.6652,0,19.163,11.498,11.498,7.6652,15.33,0,7.6652,11.498,11.498,7.6652,11.498
NaN,NaN,23.727,15.818,7.909,15.818,11.864,7.909,11.864,15.818,27.682,7.909,3.9545,7.909,7.909,19.773,7.909,3.9545,27.682,11.864,0,23.727
405,9.41,7.9204,3.9602,11.881,19.801,11.881,7.9204,19.801,11.881,11.881,31.682,7.9204,7.9204,15.841,11.881,19.801,19.801,0,19.801,19.801,3.9602
NaN,NaN,19.799,7.9196,15.839,7.9196,15.839,15.839,23.759,0,0,11.879,3.9598,31.678,15.839,0,7.9196,7.9196,27.718,11.879,7.9196,11.879
225,0.032,7.9208,15.842,0,7.9208,15.842,19.802,7.9208,0,11.881,7.9208,11.881,7.9208,0,19.802,7.9208,15.842,0,11.881,27.723,19.802
NaN,NaN,0,7.9203,3.9601,7.9203,31.681,11.88,7.9203,19.801,0,0,0,11.88,11.88,0,19.801,3.9601,15.841,7.9203,15.841,3.9601
405,0.53,3.9491,11.847,7.8982,27.644,15.796,7.8982,0,15.796,19.745,0,19.745,11.847,15.796,0,11.847,11.847,7.8982,15.796,7.8982,15.796
NaN,NaN,7.9202,0,23.761,23.761,19.801,7.9202,7.9202,0,7.9202,23.761,7.9202,11.88,11.88,0,15.84,7.9202,3.9601,11.88,19.801,15.84
225,12.6,15.84,11.88,27.721,0,7.9202,31.681,7.9202,23.76,3.9601,0,11.88,15.84,15.84,7.9202,7.9202,23.76,23.76,0,0,15.84
