0,0.032,7.911,3.9555,3.9555,3.9555,7.911,7.911,3.9555,7.911,7.911,7.911,15.822,11.866,7.911,3.9555,7.911,7.911,19.777,3.9555,0,7.911
NaN,NaN,7.9092,7.9092,7.9092,3.9546,0,3.9546,7.9092,7.9092,11.864,7.9092,3.9546,11.864,11.864,3.9546,15.818,3.9546,15.818,0,7.9092,7.9092
180,12.6,15.84,0,0,3.9601,0,3.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,7.9202,15.84,7.9202,23.761,11.88,3.9601,0,0,0,0,3.9601,7.9202,0,3.9601,7.9202,7.9202,15.84,15.84,7.9202,15.84
0,0.063,15.84,3.9601,7.9201,7.9201,11.88,19.8,15.84,19.8,3.9601,7.9201,15.84,7.9201,7.9201,15.84,7.9201,11.88,3.9601,3.9601,15.84,11.88
NaN,NaN,11.88,0,7.9202,7.9202,3.9601,7.9202,3.9601,3.9601,7.9202,3.9601,7.9202,11.88,3.9601,7.9202,15.84,3.9601,0,15.84,0,7.9202
180,9.41,3.9601,0,0,3.9601,3.9601,0,3.9601,0,3.9601,3.9601,0,0,0,0,7.9202,3.9601,0,0,0,0
NaN,NaN,3.9601,11.88,11.88,15.84,11.88,23.761,11.88,7.9202,15.84,3.9601,19.801,15.84,0,3.9601,7.9202,11.88,7.9202,3.9601,7.9202,7.9202
180,6.7,11.88,3.9599,3.9599,0,3.9599,3.9599,0,3.9599,0,3.9599,0,0,0,0,0,3.9599,0,0,0,3.9599
NaN,NaN,3.9603,19.801,19.801,19.801,15.841,23.762,11.881,3.9603,19.801,19.801,0,3.9603,3.9603,3.9603,7.9206,7.9206,19.801,7.9206,7.9206,7.9206
0,0.13,3.96,11.88,11.88,27.72,11.88,15.84,11.88,31.68,7.92,7.92,19.8,7.92,11.88,23.76,11.88,15.84,15.84,35.64,11.88,7.92
NaN,NaN,0,3.9602,3.9602,7.9203,3.9602,3.9602,7.9203,15.841,3.9602,0,7.9203,3.9602,7.9203,19.801,11.88,7.9203,0,3.9602,3.9602,7.9203
180,4.32,7.9093,0,0,0,3.9546,0,0,3.9546,0,0,0,0,0,0,3.9546,3.9546,0,0,3.9546,3.9546
NaN,NaN,3.9599,15.84,23.76,11.88,11.88,15.84,7.9199,15.84,11.88,3.9599,19.8,3.9599,15.84,11.88,19.8,7.9199,0,35.639,7.9199,3.9599
0,0.26,27.722,51.483,31.682,43.563,15.841,23.762,15.841,15.841,31.682,11.881,31.682,31.682,39.603,35.642,35.642,23.762,35.642,31.682,23.762,47.523
NaN,NaN,7.9202,0,23.761,0,3.9601,3.9601,3.9601,3.9601,3.9601,7.9202,7.9202,11.88,0,0,3.9601,31.681,11.88,0,0,3.9601
180,3.2,7.9202,0,7.9202,0,0,0,0,0,0,0,0,15.84,0,0,0,0,0,0,0,0
NaN,NaN,7.92,15.84,11.88,7.92,15.84,11.88,11.88,11.88,7.92,11.88,15.84,7.92,3.96,11.88,7.92,15.84,15.84,3.96,27.72,3.96
