0,0.063,11.986,11.986,31.963,23.972,27.968,23.972,15.982,7.9908,27.968,27.968,19.977,15.982,23.972,11.986,0,0,7.9908,7.9908,19.977,23.972
NaN,NaN,28.001,4.0001,12,12,16,40.001,16,12,8.0002,56.001,16,16,20.001,12,12,0,36.001,28.001,56.001,28.001
0,3.2,104,128,128,116,96,116,72,76,56,64,40,76,68,64,84,72,44,60,44,24
NaN,NaN,12.001,16.001,20.001,8.0004,24.001,20.001,20.001,28.001,28.001,24.001,20.001,24.001,8.0004,12.001,4.0002,12.001,16.001,16.001,8.0004,12.001
0,0.26,36.001,52.001,80.002,40.001,32.001,48.001,48.001,68.001,32.001,68.001,56.001,72.001,36.001,28.001,60.001,56.001,36.001,60.001,32.001,60.001
NaN,NaN,16,8.0002,12,8.0002,4.0001,12,36.001,16,8.0002,12,4.0001,12,16,16,12,52.001,28.001,4.0001,16,12
180,0.26,32.001,52.001,16,4.0001,12,8.0002,16,20.001,24.001,16,20.001,8.0002,0,8.0002,8.0002,24.001,16,12,8.0002,4.0001
NaN,NaN,8.0002,8.0002,16,12,16,4.0001,0,16,8.0002,8.0002,16,8.0002,16,40.001,40.001,8.0002,36.001,40.001,16,28.001
0,0.032,20,28.001,36.001,16,16,4.0001,40.001,4.0001,16,8.0002,16,20,8.0002,4.0001,28.001,16,20,48.001,24,12
NaN,NaN,12,32.001,16,20.001,4.0001,8.0002,8.0002,12,24.001,32.001,16,32.001,4.0001,4.0001,28.001,24.001,16,20.001,0,12
0,6.7,76.002,100,68.002,56.002,88.002,64.002,48.001,44.001,52.001,48.001,52.001,72.002,44.001,40.001,68.002,48.001,68.002,48.001,72.002,72.002
NaN,NaN,44.001,20,16,28,8.0001,16,44.001,28,20,20,36.001,4.0001,0,8.0001,8.0001,12,4.0001,8.0001,8.0001,8.0001
180,0.13,8.0002,4.0001,12,0,0,12,12,32.001,24.001,28.001,12,24.001,8.0002,0,8.0002,8.0002,28.001,20.001,16,24.001
NaN,NaN,12,16.001,0,8.0003,8.0003,24.001,20.001,20.001,12,20.001,36.001,28.001,4.0001,20.001,24.001,28.001,16.001,4.0001,20.001,52.002
180,0.53,12,16,12,32.001,8.0002,20,12,16,8.0002,4.0001,8.0002,4.0001,20,12,28.001,0,8.0002,20,36.001,28.001
NaN,NaN,20.001,0,8.0002,24.001,8.0002,32.001,16,16,12,24.001,16,4.0001,12,4.0001,12,12,16,28.001,8.0002,32.001
180,3.2,12,4.0001,20,24,20,24,12,20,32.001,36.001,16,16,16,20,12,0,16,8.0002,4.0001,20
NaN,NaN,32.001,20,20,16,16,20,8.0002,8.0002,24,12,8.0002,8.0002,20,12,24,32.001,16,8.0002,16,20
180,9.41,16,32.001,12,20.001,24.001,12,12,16,4.0001,28.001,24.001,28.001,20.001,24.001,20.001,24.001,32.001,36.001,12,48.001
NaN,NaN,36.001,48.001,20,20,24,24,8.0002,12,12,24,16,36.001,12,16,20,20,16,24,12,8.0002
180,12.6,19.992,15.994,15.994,19.992,11.995,15.994,19.992,11.995,19.992,19.992,19.992,3.9985,43.983,19.992,35.986,39.985,19.992,11.995,23.991,19.992
NaN,NaN,28.012,12.005,36.015,8.0034,28.012,16.007,16.007,12.005,16.007,16.007,20.009,16.007,24.01,20.009,24.01,40.017,8.0034,16.007,12.005,8.0034
180,6.7,16,32,8.0001,12,0,24,8.0001,28,12,16,12,16,24,24,4.0001,20,24,28,44.001,28
NaN,NaN,24.001,28.001,32.001,8.0003,16.001,8.0003,8.0003,4.0001,36.001,20.001,8.0003,32.001,4.0001,12,12,44.002,0,24.001,16.001,12
0,2.12,72.001,48.001,52.001,80.002,108,88.002,100,88.002,72.001,80.002,88.002,52.001,92.002,60.001,72.001,76.002,76.002,48.001,68.001,104
NaN,NaN,40.001,16,16,12,20,8.0002,28.001,16,8.0002,24,12,8.0002,12,16,4.0001,12,32.001,20,12,32.001
180,1.05,28.001,16,24.001,24.001,28.001,16,20.001,16,24.001,8.0002,12,20.001,12,8.0002,16,20.001,28.001,8.0002,16,0
NaN,NaN,24.001,4.0001,8.0002,12,68.002,24.001,12,0,24.001,24.001,8.0002,8.0002,16,4.0001,28.001,28.001,4.0001,20.001,4.0001,8.0002
0,12.6,92.002,88.002,88.002,76.002,64.001,60.001,12,48.001,28.001,40.001,56.001,32.001,20,36.001,20,48.001,60.001,60.001,68.001,64.001
NaN,NaN,28.001,8.0002,8.0002,28.001,16,12,28.001,16,24.001,12,8.0002,8.0002,32.001,20.001,4.0001,16,20.001,16,12,12
0,1.05,64,24,56,96.001,64,60,36,60,36,64,40,64,56,24,28,72.001,40,36,48,36
NaN,NaN,16,12,4.0001,16,8.0002,28.001,40.001,16,24,24,36.001,12,8.0002,32.001,8.0002,16,20,8.0002,8.0002,28.001
180,2.12,24.001,20.001,12.001,16.001,8.0004,8.0004,16.001,0,8.0004,12.001,20.001,8.0004,0,8.0004,12.001,20.001,4.0002,4.0002,8.0004,12.001
NaN,NaN,0,48.001,4.0001,28.001,40.001,12,28.001,16,20,4.0001,4.0001,4.0001,20,8.0002,32.001,28.001,24,32.001,16,8.0002
180,0.063,8.0002,8.0002,4.0001,20.001,52.001,24.001,12,44.001,44.001,4.0001,32.001,28.001,4.0001,12,12,12,36.001,8.0002,12,8.0002
NaN,NaN,4.0001,16,16,20,56.001,20,32,32,12,16,16,32,12,16,20,20,52.001,12,8.0001,8.0001
180,0.032,12,8.0002,20.001,28.001,24.001,16,8.0002,16,0,12,12,20.001,8.0002,12,24.001,0,8.0002,4.0001,28.001,16
NaN,NaN,16,20.001,12,24.001,24.001,48.001,16,32.001,36.001,40.001,16,4.0001,12,16,4.0001,12,12,32.001,24.001,24.001
0,0.13,4.0001,4.0001,28.001,8.0002,20.001,16,4.0001,8.0002,32.001,12,72.002,16,36.001,24.001,8.0002,36.001,16,8.0002,12,52.001
NaN,NaN,28.001,16,8.0002,12,8.0002,12,16,16,16,8.0002,16,16,12,28.001,8.0002,12,20,24,36.001,20
0,9.41,132,68.002,64.002,44.001,60.002,84.002,120,76.002,84.002,80.002,56.002,52.001,48.001,60.002,56.002,68.002,60.002,48.001,48.001,32.001
NaN,NaN,28.001,36.001,8.0002,16,20.001,28.001,32.001,8.0002,8.0002,28.001,24.001,16,40.001,20.001,20.001,24.001,24.001,24.001,44.001,12
180,4.32,20,28.001,12,12,16,36.001,8.0002,12,16,24,12,28.001,24,8.0002,28.001,16,20,8.0002,24,20
NaN,NaN,20,16,16,12,32.001,20,20,8.0002,32.001,28.001,12,28.001,12,32.001,36.001,24,20,8.0002,0,24
0,0.53,28,68.001,28,28,56,52,32,48,40,28,52,52,20,40,24,60.001,76.001,64.001,56,32
NaN,NaN,0,8.0003,4.0002,8.0003,28.001,28.001,16.001,32.001,0,4.0002,8.0003,28.001,20.001,4.0002,8.0003,28.001,12,12,8.0003,12
0,4.32,56.001,96.002,84.002,72.002,40.001,68.002,60.001,28.001,60.001,56.001,52.001,60.001,68.002,40.001,44.001,56.001,40.001,60.001,60.001,40.001
NaN,NaN,68.002,28.001,8.0002,28.001,12,0,16,20.001,8.0002,16,16,0,12,24.001,12,8.0002,32.001,40.001,28.001,24.001
180,2.12,8.0002,8.0002,16,4.0001,12,4.0001,4.0001,12,4.0001,12,32.001,12,12,20.001,28.001,20.001,40.001,8.0002,4.0001,12
NaN,NaN,8.0002,24,12,12,8.0002,52.001,36.001,12,12,4.0001,8.0002,12,20,16,20,24,12,32.001,12,12
180,12.6,28.001,12,24.001,24.001,20.001,8.0002,16,8.0002,16,12,16,28.001,4.0001,24.001,16,16,36.001,32.001,24.001,16
NaN,NaN,16,12,16,8.0002,20,36.001,16,16,16,16,24,24,16,32.001,16,16,20,52.001,8.0002,4.0001
180,3.2,16,24.001,24.001,24.001,8.0002,24.001,28.001,16,16,16,20.001,4.0001,12,4.0001,8.0002,20.001,12,20.001,24.001,44.001
NaN,NaN,16,12,16,28.001,12,16,16,8.0002,28.001,16,16,24.001,56.001,16,8.0002,12,28.001,28.001,24.001,48.001
180,0.26,32.001,8.0002,8.0002,12,0,8.0002,0,16,4.0001,36.001,28.001,24.001,20.001,28.001,32.001,28.001,32.001,24.001,20.001,20.001
NaN,NaN,28.001,36.001,28.001,16,32.001,36.001,24.001,24.001,16,16,24.001,4.0001,40.001,28.001,12,4.0001,32.001,44.001,28.001,4.0001
180,0.032,4.0001,8.0002,4.0001,24.001,12,12,12,20.001,24.001,16,28.001,16,4.0001,16,12,12,28.001,24.001,0,24.001
NaN,NaN,36.001,28.001,16,16,8.0002,20.001,20.001,8.0002,8.0002,8.0002,12,20.001,8.0002,16,20.001,4.0001,4.0001,0,4.0001,8.0002
0,6.7,116,72.001,116,88.001,88.001,60,104,44,76.001,100,100,84.001,68.001,72.001,96.001,40,52,68.001,80.001,64
NaN,NaN,40.002,4.0002,36.001,24.001,36.001,12,20.001,8.0003,12,36.001,8.0003,12,0,36.001,36.001,24.001,20.001,20.001,4.0002,48.002
180,4.32,24,16,4.0001,8.0002,0,0,40.001,12,20,28.001,20,28.001,8.0002,36.001,24,28.001,8.0002,8.0002,12,4.0001
NaN,NaN,28.001,16,24,12,16,12,8.0002,20,28.001,20,12,12,8.0002,56.001,24,12,24,4.0001,20,8.0002
0,12.6,76.002,80.002,64.002,64.002,68.002,80.002,28.001,72.002,72.002,64.002,40.001,40.001,32.001,40.001,40.001,28.001,40.001,44.001,40.001,16
NaN,NaN,16,16,16,24.001,8.0002,24.001,16,52.001,0,28.001,24.001,8.0002,8.0002,0,12,8.0002,12,12,4.0001,8.0002
0,0.13,0,32.001,12,24,16,16,28.001,32.001,24,28.001,20,16,20,20,12,16,4.0001,12,36.001,48.001
NaN,NaN,40.001,12,4.0001,32.001,32.001,12,24,16,8.0002,12,20,20,28.001,8.0002,16,16,32.001,28.001,16,12
180,0.13,8.0002,4.0001,0,8.0002,12,4.0001,12,16,24.001,8.0002,0,0,12,32.001,16,12,16,20.001,12,24.001
NaN,NaN,20,24,28.001,36.001,8.0002,44.001,8.0002,20,20,8.0002,16,48.001,32.001,8.0002,4.0001,24,4.0001,12,68.001,32.001
0,0.53,52.001,24.001,52.001,48.001,12,36.001,24.001,32.001,32.001,68.001,68.001,48.001,40.001,72.002,52.001,52.001,60.001,68.001,44.001,56.001
NaN,NaN,4.0001,12,16,8.0002,24.001,28.001,12,32.001,16,12,20.001,24.001,36.001,12,20.001,20.001,40.001,28.001,20.001,24.001
180,0.063,16,12,40.001,56.002,36.001,8.0002,16,20.001,60.002,28.001,20.001,8.0002,20.001,16,8.0002,28.001,12,32.001,4.0001,24.001
NaN,NaN,20,4.0001,16,16,28.001,24.001,24.001,28.001,0,4.0001,0,16,24.001,16,8.0002,16,20,4.0001,8.0002,4.0001
0,1.05,56.001,72.001,68.001,76.002,64.001,68.001,84.002,68.001,96.002,28.001,72.001,68.001,64.001,48.001,16,52.001,20,32.001,24,44.001
NaN,NaN,12,12,12,4.0001,32.001,8.0002,4.0001,12,8.0002,16,20.001,16,12,12,40.001,12,20.001,16,16,12
0,4.32,84.002,76.002,36.001,100,96.003,60.002,44.001,52.001,64.002,56.002,56.002,56.002,60.002,72.002,64.002,48.001,16,48.001,56.002,48.001
NaN,NaN,32.001,32.001,28.001,16,12,12,8.0002,44.001,12,16,4.0001,20.001,28.001,20.001,8.0002,8.0002,36.001,52.001,24.001,28.001
0,0.063,32.001,20,28.001,40.001,28.001,28.001,36.001,8.0002,12,32.001,44.001,8.0002,8.0002,12,4.0001,8.0002,12,24.001,20,4.0001
NaN,NaN,40.001,20.001,12,12,16,4.0001,16,28.001,36.001,8.0002,12,20.001,12,16,32.001,16,4.0001,20.001,4.0001,28.001
0,9.41,80.002,76.002,72.001,64.001,72.001,40.001,48.001,72.001,56.001,20,44.001,56.001,40.001,16,36.001,36.001,60.001,52.001,48.001,44.001
NaN,NaN,32,12,8.0001,8.0001,20,8.0001,20,0,12,8.0001,12,24,20,0,12,28,4.0001,8.0001,20,12
180,9.41,20.001,28.001,16.001,36.001,40.001,12,24.001,20.001,24.001,12,12,12,24.001,16.001,44.001,4.0001,20.001,24.001,16.001,16.001
NaN,NaN,12,24.001,16,40.001,12,20.001,12,16,12,12,8.0002,12,24.001,4.0001,4.0001,4.0001,52.001,8.0002,8.0002,36.001
180,6.7,16,20,56.001,16,4.0001,12,16,12,16,24,36.001,8.0002,12,32.001,4.0001,20,24,12,20,32.001
NaN,NaN,16,12,20.001,20.001,12,12,8.0002,12,8.0002,12,20.001,12,52.001,20.001,16,16,4.0001,12,4.0001,20.001
180,0.53,12,24.001,36.001,12,12,20,48.001,20,16,24.001,20,8.0002,20,16,4.0001,12,32.001,32.001,24.001,32.001
NaN,NaN,32.001,16,8.0002,4.0001,24,12,4.0001,32.001,48.001,20,24,44.001,48.001,32.001,36.001,20,20,36.001,8.0002,44.001
0,0.032,20.001,28.001,16,28.001,32.001,8.0002,24.001,12,36.001,36.001,12,24.001,16,48.001,16,12,52.001,28.001,12,16
NaN,NaN,16.001,32.001,44.001,16.001,20.001,16.001,8.0003,12,16.001,20.001,16.001,16.001,36.001,28.001,24.001,12,20.001,12,8.0003,8.0003
180,1.05,24,20,24,24,8.0001,12,20,4.0001,8.0001,16,16,24,12,20,8.0001,44.001,20,20,48.001,28
NaN,NaN,44.001,40.001,24.001,52.001,56.002,20.001,4.0001,24.001,16,16,64.002,40.001,56.002,20.001,24.001,12,48.001,28.001,24.001,20.001
0,3.2,88.002,128,112,104,76.002,88.002,60.002,84.002,56.002,36.001,68.002,72.002,64.002,60.002,96.003,36.001,92.002,68.002,64.002,28.001
