0,0.032,3.9554,0,15.822,15.822,7.9109,3.9554,11.866,11.866,7.9109,11.866,15.822,3.9554,3.9554,7.9109,7.9109,3.9554,11.866,7.9109,11.866,7.9109
NaN,NaN,0,7.9093,31.637,15.819,3.9546,3.9546,7.9093,11.864,27.682,19.773,7.9093,0,15.819,15.819,3.9546,19.773,19.773,11.864,3.9546,11.864
180,12.6,15.84,27.72,27.72,39.6,27.72,35.64,15.84,15.84,31.68,31.68,31.68,23.76,19.8,43.56,23.76,31.68,35.64,23.76,27.72,23.76
NaN,NaN,15.841,3.9602,31.682,3.9602,0,15.841,3.9602,3.9602,3.9602,19.801,15.841,7.9205,0,7.9205,7.9205,0,15.841,15.841,7.9205,7.9205
180,0.063,7.9202,15.84,3.9601,0,15.84,3.9601,15.84,11.88,0,11.88,3.9601,27.721,3.9601,7.9202,11.88,3.9601,7.9202,7.9202,3.9601,3.9601
NaN,NaN,7.9202,11.88,7.9202,15.84,15.84,7.9202,3.9601,7.9202,3.9601,11.88,7.9202,19.801,19.801,7.9202,11.88,27.721,19.801,7.9202,3.9601,11.88
0,9.41,19.801,7.9202,27.721,15.84,3.9601,7.9202,23.761,3.9601,15.84,19.801,19.801,7.9202,7.9202,3.9601,11.88,11.88,15.84,15.84,11.88,3.9601
NaN,NaN,19.801,11.88,15.84,19.801,11.88,11.88,11.88,15.84,11.88,27.721,11.88,7.9202,7.9202,19.801,15.84,11.88,15.84,11.88,15.84,11.88
180,6.7,35.641,31.68,35.641,15.84,35.641,11.88,15.84,15.84,31.68,19.8,31.68,19.8,15.84,35.641,11.88,15.84,19.8,3.9601,23.76,7.9201
NaN,NaN,0,15.84,11.88,0,0,3.9599,27.719,7.9198,7.9198,11.88,19.799,0,15.84,11.88,23.759,7.9198,15.84,19.799,15.84,15.84
0,0.13,3.9603,15.841,19.802,3.9603,15.841,7.9206,11.881,3.9603,7.9206,11.881,0,15.841,11.881,0,3.9603,7.9206,3.9603,7.9206,3.9603,3.9603
NaN,NaN,35.592,19.773,3.9546,15.819,7.9093,15.819,11.864,15.819,11.864,7.9093,3.9546,7.9093,3.9546,3.9546,15.819,7.9093,0,7.9093,15.819,15.819
180,4.32,7.9202,23.76,7.9202,11.88,39.601,11.88,11.88,7.9202,23.76,7.9202,19.8,15.84,0,19.8,19.8,27.721,15.84,15.84,19.8,23.76
NaN,NaN,7.92,0,19.8,15.84,11.88,0,11.88,7.92,3.96,19.8,15.84,0,11.88,23.76,11.88,3.96,7.92,7.92,0,11.88
0,0.26,15.841,0,3.9602,11.88,3.9602,11.88,3.9602,7.9203,19.801,0,7.9203,7.9203,0,15.841,23.761,15.841,0,15.841,11.88,15.841
NaN,NaN,11.88,27.721,11.88,7.9203,15.841,23.761,19.801,19.801,11.88,15.841,15.841,7.9203,15.841,11.88,11.88,3.9601,3.9601,3.9601,3.9601,3.9601
0,3.2,31.681,11.88,3.9601,15.84,11.88,23.76,7.9202,3.9601,15.84,7.9202,7.9202,3.9601,23.76,3.9601,7.9202,3.9601,11.88,15.84,3.9601,11.88
NaN,NaN,23.761,15.84,11.88,11.88,11.88,11.88,19.801,35.641,11.88,15.84,7.9202,11.88,7.9202,19.801,19.801,15.84,15.84,15.84,19.801,27.721
180,0.53,3.9601,3.9601,15.84,15.84,7.9202,3.9601,3.9601,7.9202,15.84,7.9202,7.9202,27.721,7.9202,7.9202,3.9601,7.9202,3.9601,11.88,7.9202,0
NaN,NaN,3.9601,7.9202,11.88,3.9601,15.84,19.801,19.801,7.9202,3.9601,7.9202,23.761,7.9202,7.9202,11.88,7.9202,7.9202,15.84,11.88,3.9601,11.88
0,1.05,23.761,19.801,7.9202,7.9202,35.641,7.9202,0,7.9202,7.9202,7.9202,15.84,3.9601,7.9202,7.9202,7.9202,7.9202,0,7.9202,3.9601,7.9202
NaN,NaN,0,27.721,27.721,23.761,11.88,15.84,23.761,15.84,7.9202,15.84,23.761,27.721,23.761,19.801,11.88,15.84,19.801,11.88,3.9601,7.9202
180,2.12,15.84,15.84,15.84,11.88,15.84,11.88,19.8,19.8,15.84,3.9601,15.84,3.9601,23.76,11.88,7.9202,3.9601,19.8,7.9202,7.9202,3.9601
NaN,NaN,0,3.96,19.8,3.96,15.84,19.8,11.88,7.9201,7.9201,11.88,3.96,3.96,7.9201,23.76,7.9201,7.9201,3.96,7.9201,7.9201,23.76
180,9.41,27.721,23.761,39.601,31.681,23.761,19.801,31.681,27.721,7.9203,27.721,35.641,27.721,11.88,19.801,19.801,27.721,27.721,19.801,35.641,35.641
NaN,NaN,3.9601,3.9601,11.88,3.9601,15.841,15.841,7.9203,7.9203,11.88,7.9203,3.9601,7.9203,15.841,0,3.9601,3.9601,11.88,11.88,7.9203,15.841
0,0.032,23.76,15.84,7.9202,3.9601,3.9601,15.84,3.9601,0,11.88,19.8,15.84,19.8,3.9601,7.9202,11.88,7.9202,19.8,19.8,7.9202,0
NaN,NaN,0,15.84,3.9601,3.9601,3.9601,11.88,7.9202,3.9601,11.88,15.84,19.8,3.9601,0,3.9601,11.88,7.9202,31.681,0,7.9202,0
0,6.7,31.681,27.721,3.9601,7.9202,0,7.9202,7.9202,7.9202,19.8,11.88,7.9202,19.8,3.9601,19.8,23.76,19.8,7.9202,7.9202,7.9202,3.9601
NaN,NaN,15.841,19.801,23.761,15.841,23.761,19.801,11.88,11.88,11.88,11.88,15.841,7.9203,7.9203,7.9203,11.88,15.841,7.9203,11.88,3.9601,15.841
180,0.063,7.9197,19.799,3.9598,11.88,11.88,15.839,15.839,3.9598,19.799,23.759,3.9598,11.88,11.88,11.88,3.9598,7.9197,15.839,7.9197,7.9197,23.759
NaN,NaN,19.802,7.9207,3.9603,7.9207,19.802,3.9603,11.881,23.762,11.881,19.802,11.881,15.841,7.9207,11.881,7.9207,11.881,11.881,3.9603,27.722,7.9207
180,3.2,19.8,7.9202,19.8,3.9601,3.9601,23.76,11.88,15.84,31.681,15.84,3.9601,11.88,11.88,7.9202,19.8,19.8,15.84,3.9601,19.8,39.601
NaN,NaN,0,0,0,7.9202,19.8,0,0,3.9601,11.88,15.84,7.9202,11.88,23.76,19.8,7.9202,3.9601,15.84,11.88,11.88,7.9202
0,0.53,27.721,3.9601,3.9601,11.88,31.681,0,3.9601,7.9202,3.9601,7.9202,15.84,0,15.84,7.9202,0,7.9202,19.8,0,0,15.84
NaN,NaN,15.84,19.8,11.88,15.84,11.88,11.88,19.8,11.88,11.88,19.8,0,11.88,19.8,11.88,11.88,15.84,15.84,15.84,11.88,7.9202
180,2.12,15.841,15.841,11.88,11.88,11.88,15.841,11.88,3.9602,15.841,0,3.9602,7.9203,23.761,39.602,3.9602,15.841,23.761,11.88,15.841,11.88
NaN,NaN,7.9201,11.88,23.76,3.9601,19.8,23.76,7.9201,3.9601,3.9601,19.8,11.88,23.76,15.84,11.88,7.9201,7.9201,15.84,7.9201,15.84,3.9601
0,4.32,19.801,3.9601,7.9203,3.9601,11.88,11.88,0,0,11.88,11.88,15.841,15.841,0,0,3.9601,0,23.761,11.88,7.9203,3.9601
