180,12.6,120.03,56.013,44.01,40.009,60.014,72.016,52.012,44.01,44.01,52.012,76.017,60.014,40.009,60.014,76.017,36.008,40.009,100.02,100.02,44.01
NaN,NaN,72.002,52.001,52.001,52.001,12,60.002,28.001,36.001,64.002,60.002,88.002,32.001,56.002,44.001,44.001,24.001,36.001,28.001,48.001,32.001
180,3.2,24.001,24.001,36.001,12,128,92.002,32.001,44.001,24.001,20,24.001,40.001,32.001,32.001,40.001,20,16,40.001,32.001,52.001
NaN,NaN,68.001,28.001,44.001,52.001,36.001,56.001,64.001,36.001,52.001,56.001,52.001,32.001,132,120,40.001,24,68.001,44.001,44.001,52.001
180,0.26,64.002,48.001,56.002,40.001,32.001,52.001,60.002,48.001,56.002,32.001,44.001,56.002,76.002,132,60.002,96.003,28.001,24.001,44.001,28.001
NaN,NaN,44.001,36.001,40.001,52.001,52.001,48.001,68.002,36.001,44.001,156,60.002,40.001,32.001,28.001,32.001,64.002,56.002,60.002,48.001,44.001
180,1.05,140,84.002,36.001,32.001,36.001,32.001,76.002,28.001,40.001,48.001,76.002,44.001,64.001,36.001,48.001,48.001,36.001,20,56.001,92.002
NaN,NaN,72.002,124,52.001,64.002,36.001,28.001,84.002,48.001,24.001,60.002,80.002,68.002,36.001,40.001,36.001,28.001,92.003,124,40.001,60.002
0,2.12,64,76.001,52,40,44,48,60,56,56,52,60,48,40,68.001,64,120,124,44,52,40
NaN,NaN,44.001,40.001,40.001,56.002,36.001,56.002,52.002,40.001,40.001,28.001,36.001,36.001,48.002,44.001,64.002,36.001,28.001,52.002,56.002,40.001
0,6.7,64.001,152,68.001,60.001,68.001,60.001,36.001,48.001,52.001,60.001,36.001,72.002,56.001,56.001,44.001,28.001,36.001,36.001,56.001,64.001
NaN,NaN,56.001,36.001,36.001,24,40.001,104,116,56.001,32.001,48.001,44.001,40.001,36.001,52.001,44.001,64.001,36.001,52.001,48.001,84.002
0,0.032,76.002,32.001,44.001,28.001,64.001,64.001,40.001,44.001,84.002,124,48.001,52.001,60.001,48.001,40.001,36.001,40.001,64.001,32.001,52.001
NaN,NaN,52.002,36.001,52.002,56.002,28.001,52.002,36.001,56.002,56.002,24.001,20.001,48.002,80.003,40.001,32.001,36.001,156.01,84.003,48.002,52.002
0,1.05,72.002,52.001,60.001,64.001,48.001,60.001,40.001,120,124,72.002,44.001,56.001,48.001,48.001,44.001,48.001,64.001,28.001,36.001,44.001
NaN,NaN,40.001,108,44.001,48.001,32.001,56.001,56.001,44.001,60.001,76.002,52.001,56.001,52.001,44.001,16,36.001,132,68.001,56.001,44.001
0,0.26,64.002,36.001,36.001,44.001,40.001,56.002,88.002,104,44.001,40.001,44.001,68.002,64.002,40.001,40.001,48.001,48.001,32.001,36.001,40.001
NaN,NaN,28.001,84.002,120,36.001,36.001,60.002,64.002,44.001,36.001,28.001,52.001,88.002,36.001,44.001,24.001,72.002,100,44.001,48.001,28.001
180,0.13,28.001,56.001,68.001,44.001,24,40.001,88.002,112,44.001,28.001,32.001,60.001,32.001,48.001,64.001,56.001,44.001,24,32.001,64.001
NaN,NaN,64.001,56.001,40.001,40.001,28.001,64.001,24.001,52.001,20,52.001,28.001,120,104,48.001,64.001,36.001,48.001,32.001,32.001,48.001
180,4.32,32.001,28.001,36.001,44.001,16,52.001,100,32.001,36.001,36.001,40.001,40.001,32.001,44.001,36.001,32.001,28.001,52.001,24.001,36.001
NaN,NaN,44.001,52.001,36.001,48.001,64.001,32.001,52.001,48.001,40.001,64.001,40.001,64.001,60.001,52.001,44.001,36.001,136,108,56.001,48.001
180,6.7,16,36.001,36.001,72.002,44.001,32.001,36.001,84.002,64.002,40.001,32.001,24.001,36.001,36.001,32.001,28.001,76.002,104,56.001,28.001
NaN,NaN,48.001,36.001,40.001,40.001,52.001,32.001,48.001,76.002,60.001,20,32.001,44.001,60.001,44.001,60.001,48.001,60.001,68.001,52.001,72.002
0,4.32,140,52.001,72.001,36.001,80.002,72.001,32.001,64.001,60.001,44.001,52.001,32.001,48.001,48.001,48.001,80.002,140,48.001,52.001,44.001
NaN,NaN,32,52.001,40.001,48.001,44.001,40.001,32,36.001,24,44.001,40.001,24,44.001,60.001,68.001,72.001,76.001,44.001,40.001,48.001
180,0.063,20.001,40.001,56.002,36.001,44.002,44.002,12,52.002,28.001,28.001,48.002,24.001,32.001,64.002,60.002,32.001,48.002,76.003,40.001,64.002
NaN,NaN,28,64.001,36.001,36.001,36.001,52.001,100,84.001,68.001,48.001,44.001,28,60.001,56.001,40.001,60.001,56.001,80.001,44.001,32
0,12.6,84.003,140,76.003,36.001,24.001,88.003,52.002,64.002,112,120,56.002,40.001,56.002,40.001,52.002,52.002,40.001,56.002,60.002,56.002
NaN,NaN,56.001,40.001,36.001,16,92.002,84.002,36.001,60.001,32.001,44.001,36.001,64.001,56.001,44.001,44.001,40.001,48.001,52.001,60.001,36.001
0,9.41,24.001,76.002,72.002,40.001,44.001,52.001,40.001,44.001,32.001,104,72.002,52.001,40.001,44.001,48.001,56.002,20.001,48.001,48.001,64.002
NaN,NaN,60.002,36.001,32.001,28.001,40.001,68.002,60.002,64.002,72.002,112,48.001,40.001,36.001,44.001,44.001,40.001,28.001,96.003,76.002,32.001
0,0.53,52,36,24,40,36,40,44,52,48,44,36,48,40,36,48,36,44,40,88,140
NaN,NaN,56.002,44.002,28.001,40.002,40.002,52.002,32.001,44.002,40.002,36.001,28.001,36.001,20.001,40.002,56.002,36.001,44.002,48.002,80.003,40.002
180,2.12,20.001,24.001,36.001,84.002,52.001,24.001,20.001,40.001,56.002,44.001,52.001,48.001,36.001,36.001,44.001,60.002,104,60.002,32.001,16
NaN,NaN,43.999,59.999,71.999,36,32,40,79.999,51.999,43.999,59.999,47.999,40,59.999,43.999,40,83.999,108,47.999,51.999,55.999
180,0.53,60.003,28.002,32.002,40.002,52.003,52.003,24.001,20.001,52.003,88.005,48.003,48.003,40.002,36.002,88.005,32.002,52.003,68.004,28.002,44.002
NaN,NaN,48.001,40.001,36.001,120,88.002,52.001,68.002,92.003,48.001,40.001,56.002,56.002,56.002,52.001,36.001,40.001,44.001,68.002,64.002,28.001
180,9.41,40.001,48.001,68.002,96.003,60.002,28.001,36.001,28.001,52.001,28.001,40.001,32.001,20.001,60.002,32.001,32.001,40.001,68.002,48.001,72.002
NaN,NaN,36.001,44.001,52.001,36.001,60.001,36.001,56.001,44.001,48.001,44.001,24,28.001,36.001,44.001,148,104,36.001,12,32.001,36.001
0,3.2,72.002,44.001,40.001,56.001,92.002,60.001,56.001,76.002,60.001,60.001,76.002,80.002,44.001,36.001,40.001,64.001,44.001,20,68.001,32.001
NaN,NaN,36.001,24.001,28.001,32.001,40.001,44.001,20.001,24.001,60.002,136,80.002,24.001,60.002,56.001,28.001,64.002,40.001,60.002,48.001,44.001
0,0.063,40.001,44.001,60.001,52.001,52.001,32.001,32.001,52.001,20,56.001,20,36.001,44.001,108,112,40.001,56.001,52.001,52.001,48.001
NaN,NaN,48.001,60.001,28.001,60.001,52.001,60.001,60.001,28.001,64.001,32.001,60.001,32.001,32.001,100,112,48.001,28.001,28.001,64.001,56.001
180,0.032,68.002,56.002,64.002,32.001,48.002,32.001,72.002,60.002,40.001,16.001,44.001,72.002,64.002,48.002,52.002,36.001,88.003,68.002,44.001,32.001
NaN,NaN,56.001,168,72.001,32.001,36.001,44.001,84.002,32.001,28.001,40.001,64.001,44.001,36.001,32.001,52.001,88.002,116,20,24,44.001
0,0.13,84.001,40,44,24,24,64,64,40,44,44,72.001,28,44,36,48,44,108,92.001,56,44
