180,0.032,0,7.9109,0,0,0,0,0,3.9555,0,0,0,3.9555,0,0,3.9555,0,0,0,0,3.9555
NaN,NaN,0,3.9601,0,0,0,3.9601,0,0,0,0,0,3.9601,3.9601,0,3.9601,3.9601,3.9601,0,0,3.9601
360,12.6,7.9202,7.9202,7.9202,0,3.9601,7.9202,0,0,7.9202,7.9202,3.9601,7.9202,7.9202,7.9202,0,7.9202,3.9601,7.9202,3.9601,7.9202
NaN,NaN,3.9601,3.9601,11.88,0,7.9202,3.9601,0,0,3.9601,7.9202,3.9601,0,3.9601,3.9601,0,0,3.9601,7.9202,0,0
360,0.063,3.96,3.96,0,0,7.9201,0,0,15.84,0,0,3.96,3.96,0,0,0,0,3.96,0,3.96,0
NaN,NaN,3.9602,0,7.9204,0,3.9602,0,3.9602,3.9602,0,0,3.9602,3.9602,3.9602,0,3.9602,3.9602,3.9602,0,3.9602,3.9602
180,9.41,15.84,3.9601,3.9601,3.9601,0,3.9601,3.9601,3.9601,0,3.9601,0,0,0,3.9601,3.9601,3.9601,3.9601,15.84,3.9601,0
NaN,NaN,0,3.9601,0,3.9601,3.9601,0,0,3.9601,3.9601,0,0,0,0,0,0,0,3.9601,3.9601,3.9601,0
360,6.7,15.84,11.88,7.9202,0,7.9202,15.84,3.9601,7.9202,7.9202,7.9202,0,0,3.9601,3.9601,3.9601,0,3.9601,3.9601,7.9202,0
NaN,NaN,3.9601,0,7.9202,0,3.9601,0,0,0,0,3.9601,0,3.9601,0,0,7.9202,0,0,7.9202,0,7.9202
180,0.13,7.9201,3.9601,0,0,0,0,0,0,7.9201,3.9601,3.9601,0,0,0,3.9601,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,3.9601,3.9601,0,0,3.9601,7.9202,0,0,0,0,3.9601
180,4.32,0,0,0,0,7.9202,7.9202,3.9601,0,0,3.9601,0,0,0,3.9601,0,0,3.9601,7.9202,3.9601,7.9202
NaN,NaN,7.9202,0,3.9601,3.9601,3.9601,0,3.9601,3.9601,3.9601,0,0,0,0,3.9601,0,0,0,3.9601,3.9601,0
360,0.26,3.9601,0,0,15.84,11.88,7.9202,3.9601,3.9601,15.84,3.9601,7.9202,0,7.9202,3.9601,0,3.9601,0,7.9202,11.88,3.9601
NaN,NaN,0,0,0,0,0,0,0,0,3.9546,3.9546,0,0,0,7.9093,3.9546,3.9546,0,0,3.9546,0
360,3.2,3.9601,19.801,3.9601,3.9601,11.88,11.88,3.9601,7.9202,7.9202,11.88,0,7.9202,3.9601,7.9202,7.9202,7.9202,3.9601,0,0,7.9202
