180,0.032,7.9687,7.9687,11.953,7.9687,7.9687,7.9687,23.906,3.9844,0,11.953,31.875,0,3.9844,15.937,7.9687,0,31.875,15.937,0,7.9687
NaN,NaN,7.9891,7.9891,19.973,7.9891,15.978,0,15.978,11.984,0,11.984,3.9945,7.9891,15.978,11.984,7.9891,11.984,0,15.978,3.9945,7.9891
360,12.6,0,3.9834,0,3.9834,3.9834,0,0,0,3.9834,3.9834,7.9668,0,3.9834,3.9834,3.9834,0,15.934,11.95,0,7.9668
NaN,NaN,12.001,28.001,4.0002,4.0002,12.001,4.0002,4.0002,8.0004,20.001,12.001,24.001,16.001,0,8.0004,0,8.0004,12.001,4.0002,12.001,4.0002
180,0.063,15.934,23.901,11.95,0,7.967,3.9835,15.934,11.95,11.95,3.9835,0,0,11.95,15.934,15.934,0,7.967,27.884,0,3.9835
NaN,NaN,11.999,19.999,11.999,27.999,3.9998,15.999,0,0,11.999,0,19.999,11.999,11.999,23.999,27.999,19.999,0,15.999,19.999,7.9996
360,9.41,23.968,3.9946,7.9892,3.9946,0,0,3.9946,3.9946,0,11.984,3.9946,3.9946,3.9946,0,15.978,3.9946,3.9946,3.9946,7.9892,27.962
NaN,NaN,12.001,4.0004,32.003,0,8.0008,12.001,12.001,4.0004,12.001,4.0004,12.001,20.002,16.002,0,44.004,0,24.002,0,4.0004,24.002
180,6.7,36,48.001,44.001,24,28,16,12,36,20,40.001,32,32,12,32,24,28,44.001,20,28,28
NaN,NaN,7.9889,11.983,15.978,0,0,3.9945,7.9889,7.9889,7.9889,0,19.972,27.961,0,11.983,0,0,3.9945,11.983,0,19.972
360,0.13,0,8.0002,0,0,4.0001,8.0002,8.0002,20.001,12,0,0,0,16,0,4.0001,12,4.0001,4.0001,20.001,16
NaN,NaN,0,15.956,3.989,15.956,3.989,51.857,0,0,3.989,7.978,27.923,3.989,3.989,3.989,15.956,23.934,0,15.956,7.978,7.978
360,4.32,4.0002,4.0002,4.0002,0,0,0,0,12.001,8.0004,0,0,0,0,0,4.0002,0,0,12.001,12.001,0
NaN,NaN,7.9999,12,20,0,7.9999,12,7.9999,12,7.9999,7.9999,0,7.9999,7.9999,12,36,3.9999,24,3.9999,7.9999,0
180,0.26,7.9672,11.951,0,0,19.918,0,15.934,7.9672,3.9836,11.951,15.934,11.951,0,11.951,0,7.9672,0,7.9672,19.918,11.951
NaN,NaN,24.001,8.0002,0,4.0001,8.0002,8.0002,0,28.001,12,4.0001,16,8.0002,16,4.0001,4.0001,12,4.0001,12,12,16
180,3.2,43.756,43.756,39.778,43.756,31.823,11.934,19.889,31.823,35.801,23.867,11.934,35.801,19.889,23.867,19.889,19.889,27.845,27.845,23.867,11.934
NaN,NaN,8.0003,0,0,8.0003,8.0003,0,4.0001,24.001,0,0,12,4.0001,8.0003,4.0001,12,12,12,4.0001,28.001,8.0003
360,0.53,3.9947,0,19.973,7.9893,0,0,0,0,0,3.9947,3.9947,0,0,0,3.9947,15.979,3.9947,0,0,0
NaN,NaN,11.999,0,15.998,7.9992,0,55.995,7.9992,11.999,11.999,0,15.998,3.9996,7.9992,15.998,3.9996,15.998,0,7.9992,23.998,15.998
180,1.05,15.98,19.975,11.985,27.965,7.99,11.985,19.975,11.985,15.98,3.995,15.98,15.98,19.975,11.985,7.99,7.99,27.965,7.99,7.99,31.96
NaN,NaN,3.9831,0,11.949,27.882,11.949,0,7.9662,0,7.9662,7.9662,0,3.9831,3.9831,15.932,3.9831,15.932,11.949,3.9831,11.949,7.9662
360,2.12,15.979,15.979,0,35.953,3.9948,3.9948,0,0,0,0,0,0,0,11.984,0,0,0,3.9948,0,0
NaN,NaN,8,4,16,8,12,0,32,0,4,40,8,12,8,0,4,0,8,4,0,16
360,0.032,0,3.9948,19.974,0,15.979,0,0,23.969,11.984,0,3.9948,0,3.9948,11.984,7.9897,7.9897,67.912,0,7.9897,3.9948
NaN,NaN,8.0002,8.0002,12,4.0001,0,16,16,12,4.0001,24.001,4.0001,20.001,8.0002,8.0002,8.0002,8.0002,12,12,4.0001,0
180,0.13,43.999,0,16,0,7.9998,0,16,7.9998,0,16,24,12,12,16,0,3.9999,7.9998,3.9999,20,24
NaN,NaN,7.9124,11.869,0,7.9124,7.9124,7.9124,11.869,3.9562,19.781,3.9562,11.869,7.9124,7.9124,7.9124,11.869,3.9562,3.9562,27.693,3.9562,3.9562
360,0.53,7.9671,3.9836,19.918,0,0,0,0,0,15.934,0,0,3.9836,11.951,0,15.934,3.9836,7.9671,19.918,3.9836,7.9671
NaN,NaN,36,12,12,0,7.9999,4,7.9999,24,12,0,28,12,4,7.9999,0,16,7.9999,4,12,12
180,4.32,60.004,64.004,60.004,52.003,24.001,28.002,40.002,16.001,28.002,32.002,32.002,16.001,20.001,24.001,20.001,20.001,36.002,28.002,24.001,16.001
NaN,NaN,0,8,20,0,0,4,8,8,8,0,16,8,4,8,8,16,0,4,12,8
360,12.6,20.001,0,16.001,4.0002,0,4.0002,0,8.0003,24.001,0,0,4.0002,20.001,0,12,12,8.0003,8.0003,8.0003,12
NaN,NaN,7.9888,7.9888,11.983,0,0,0,3.9944,3.9944,7.9888,7.9888,3.9944,23.966,0,7.9888,3.9944,19.972,7.9888,3.9944,7.9888,15.978
180,2.12,19.946,31.914,27.924,27.924,35.903,19.946,19.946,31.914,23.935,23.935,7.9784,15.957,23.935,23.935,11.968,15.957,27.924,19.946,19.946,23.935
NaN,NaN,7.9997,7.9997,3.9999,7.9997,3.9999,0,3.9999,0,3.9999,7.9997,12,7.9997,7.9997,3.9999,0,3.9999,3.9999,7.9997,3.9999,3.9999
360,6.7,28.001,0,0,4.0002,0,4.0002,0,0,0,4.0002,4.0002,8.0004,16.001,16.001,16.001,0,0,8.0004,0,8.0004
NaN,NaN,16.001,4.0002,8.0005,32.002,4.0002,8.0005,12.001,4.0002,16.001,0,8.0005,4.0002,8.0005,4.0002,4.0002,4.0002,20.001,4.0002,8.0005,12.001
180,0.063,7.9667,15.933,3.9834,7.9667,0,31.867,15.933,3.9834,7.9667,7.9667,11.95,11.95,0,7.9667,0,3.9834,3.9834,7.9667,3.9834,23.9
NaN,NaN,16,4,0,4,8.0001,8.0001,4,0,8.0001,4,0,4,4,12,8.0001,4,0,4,24,20
360,3.2,0,0,16.001,4.0003,0,4.0003,8.0006,4.0003,0,4.0003,0,0,0,0,0,12.001,0,4.0003,0,4.0003
NaN,NaN,15.978,11.984,7.9891,23.967,27.962,7.9891,7.9891,7.9891,3.9945,27.962,0,7.9891,3.9945,11.984,3.9945,19.973,11.984,23.967,11.984,3.9945
180,1.05,24.001,20.001,28.001,40.001,8.0002,20.001,16,20.001,24.001,36.001,32.001,16,28.001,12,20.001,16,16,20.001,20.001,12
NaN,NaN,7.9999,0,7.9999,0,0,3.9999,0,0,12,20,0,16,3.9999,7.9999,7.9999,7.9999,3.9999,3.9999,3.9999,7.9999
360,0.26,11.951,7.9671,0,3.9836,15.934,0,7.9671,7.9671,0,0,11.951,0,27.885,7.9671,0,0,15.934,0,3.9836,0
NaN,NaN,15.89,15.89,3.9726,7.9452,11.918,7.9452,7.9452,15.89,7.9452,0,19.863,7.9452,7.9452,7.9452,7.9452,7.9452,11.918,3.9726,11.918,11.918
180,9.41,63.56,47.67,35.752,23.835,71.504,35.752,23.835,27.807,39.725,35.752,35.752,27.807,43.697,11.917,27.807,35.752,27.807,31.78,23.835,19.862
NaN,NaN,0,0,0,7.9999,12,4,0,4,16,20,4,0,12,12,12,12,12,0,0,7.9999
360,12.6,7.9454,3.9727,11.918,7.9454,11.918,0,15.891,15.891,3.9727,0,7.9454,7.9454,7.9454,11.918,11.918,11.918,11.918,11.918,7.9454,7.9454
NaN,NaN,19.972,7.9889,3.9945,7.9889,11.983,15.978,0,11.983,15.978,3.9945,3.9945,0,0,15.978,0,7.9889,19.972,19.972,0,0
180,2.12,39.888,35.899,27.921,7.9775,35.899,15.955,11.966,27.921,27.921,27.921,15.955,15.955,23.933,11.966,23.933,0,11.966,19.944,3.9888,15.955
NaN,NaN,0,0,3.9893,11.968,11.968,7.9785,3.9893,11.968,7.9785,7.9785,11.968,3.9893,0,0,0,11.968,15.957,3.9893,15.957,7.9785
360,1.05,0,3.9946,7.9892,3.9946,0,23.968,7.9892,3.9946,7.9892,7.9892,7.9892,3.9946,3.9946,3.9946,0,3.9946,35.952,7.9892,3.9946,0
NaN,NaN,16.001,4.0001,8.0003,0,8.0003,0,8.0003,8.0003,4.0001,36.001,0,12,0,4.0001,8.0003,4.0001,0,16.001,8.0003,4.0001
180,4.32,44.001,52.001,24,24,28.001,28.001,40.001,16,32.001,40.001,16,32.001,32.001,16,28.001,36.001,12,16,20,24
NaN,NaN,15.803,0,0,0,7.9014,7.9014,3.9507,7.9014,7.9014,3.9507,7.9014,3.9507,0,23.704,7.9014,3.9507,7.9014,0,7.9014,3.9507
360,0.26,0,0,0,0,24.001,8.0002,8.0002,8.0002,8.0002,0,4.0001,0,8.0002,0,8.0002,0,4.0001,0,12,4.0001
NaN,NaN,0,16,4.0001,0,12,12,0,20.001,16,0,12,0,16,4.0001,12,0,8.0002,4.0001,16,8.0002
180,0.063,0,24,0,28.001,16,12,12,4.0001,0,12,0,4.0001,4.0001,16,4.0001,8.0002,8.0002,4.0001,20,4.0001
NaN,NaN,8.0003,4.0001,0,4.0001,16.001,0,20.001,8.0003,4.0001,16.001,16.001,8.0003,4.0001,20.001,0,12,8.0003,8.0003,0,4.0001
360,0.53,0,16,8.0002,0,8.0002,4.0001,0,0,4.0001,32.001,0,0,0,4.0001,8.0002,0,0,4.0001,16,4.0001
NaN,NaN,8.0002,20,4.0001,52.001,20,8.0002,0,12,12,8.0002,20,12,16,4.0001,4.0001,16,12,0,12,20
180,3.2,24,44.001,20,36.001,32.001,16,16,24,28.001,12,28.001,16,28.001,20,12,24,28.001,32.001,32.001,24
NaN,NaN,12,28.001,0,8.0003,0,0,4.0001,8.0003,8.0003,0,4.0001,8.0003,16.001,8.0003,4.0001,4.0001,4.0001,8.0003,0,0
180,0.13,4.0001,8.0002,20,12,8.0002,12,4.0001,8.0002,0,12,8.0002,0,8.0002,4.0001,8.0002,8.0002,0,12,12,24
NaN,NaN,8.0002,0,4.0001,8.0002,12,4.0001,8.0002,12,4.0001,16,4.0001,0,8.0002,0,4.0001,20.001,12,0,12,4.0001
360,6.7,0,8.0002,0,8.0002,4.0001,0,0,4.0001,4.0001,4.0001,0,0,0,0,24.001,4.0001,0,12,4.0001,0
NaN,NaN,4,7.9999,24,4,0,12,16,4,7.9999,16,7.9999,4,12,4,12,12,7.9999,4,0,12
180,0.032,16.001,12.001,16.001,4.0002,8.0004,4.0002,16.001,8.0004,16.001,12.001,16.001,4.0002,8.0004,8.0004,4.0002,8.0004,4.0002,0,4.0002,16.001
NaN,NaN,12,12,12,16.001,0,16.001,4.0001,12,12,0,16.001,8.0003,8.0003,12,4.0001,16.001,4.0001,4.0001,4.0001,12
360,9.41,16,8.0001,12,0,4.0001,0,8.0001,8.0001,4.0001,4.0001,0,4.0001,0,8.0001,20,8.0001,0,0,0,8.0001
NaN,NaN,4.0001,8.0002,4.0001,12,4.0001,0,8.0002,16,36.001,4.0001,8.0002,0,8.0002,0,36.001,0,8.0002,8.0002,4.0001,4.0001
180,9.41,39.835,67.719,31.868,51.785,35.851,23.901,35.851,27.884,19.917,31.868,31.868,23.901,39.835,39.835,31.868,31.868,23.901,27.884,27.884,15.934
NaN,NaN,0,0,4.0001,0,4.0001,0,4.0001,4.0001,0,4.0001,24.001,4.0001,0,4.0001,0,12,12,4.0001,12,0
360,0.032,0,4.0001,8.0002,12,8.0002,4.0001,4.0001,16,4.0001,16,24.001,0,4.0001,8.0002,12,16,0,0,0,12
NaN,NaN,20,0,4.0001,0,4.0001,12,12,28,4.0001,8.0001,16,0,4.0001,8.0001,8.0001,0,8.0001,12,4.0001,16
360,0.063,4.0001,12,12,12,0,0,0,16,0,8.0002,8.0002,4.0001,8.0002,12,24.001,4.0001,8.0002,12,0,12
