0,0.032,24,8,4,16,4,16,8,4,8,16,12,8,32,12,8,20,28,16,8,8
NaN,NaN,8.0004,4.0002,8.0004,4.0002,0,8.0004,12.001,8.0004,12.001,16.001,8.0004,4.0002,0,12.001,12.001,8.0004,0,4.0002,4.0002,0
180,12.6,44.001,16,16,24.001,12,28.001,20.001,16,24.001,20.001,8.0002,0,20.001,32.001,8.0002,16,24.001,4.0001,12,24.001
NaN,NaN,48.001,24.001,16,16,12,16,8.0002,28.001,32.001,12,8.0002,0,0,8.0002,0,16,16,8.0002,20.001,16
180,0.063,4.0001,8.0002,24,24,24,4.0001,4.0001,0,4.0001,12,8.0002,4.0001,12,24,12,48.001,16,8.0002,4.0001,8.0002
NaN,NaN,8.0002,20.001,8.0002,16,16,4.0001,24.001,32.001,28.001,12,16,16,8.0002,16,28.001,24.001,12,4.0001,4.0001,0
0,9.41,112,116,108,104,72.002,88.002,64.001,56.001,40.001,52.001,44.001,56.001,56.001,44.001,60.001,80.002,68.001,72.002,76.002,28.001
NaN,NaN,32.001,4.0001,8.0002,12,16,28.001,12,24.001,24.001,28.001,16,20.001,20.001,20.001,12,20.001,12,12,12,4.0001
180,6.7,12,16,0,40.001,12,16,8.0002,20.001,16,12,12,16,8.0002,12,12,16,0,8.0002,12,16
NaN,NaN,36.001,36.001,28.001,20,16,0,12,8.0002,4.0001,4.0001,4.0001,12,8.0002,0,8.0002,16,24,24,16,28.001
0,0.13,28.001,16,20.001,16,4.0001,4.0001,4.0001,12,4.0001,12,16,12,20.001,36.001,8.0002,12,4.0001,4.0001,8.0002,20.001
NaN,NaN,0,24.001,4.0001,12,20.001,8.0002,8.0002,8.0002,20.001,12,12,0,4.0001,12,12,20.001,16,8.0002,12,4.0001
0,4.32,100,136,76.002,104,80.002,56.001,56.001,60.001,68.001,68.001,64.001,60.001,72.002,44.001,28.001,44.001,44.001,40.001,44.001,64.001
NaN,NaN,24.001,8.0002,12,12,4.0001,16,0,20.001,20.001,12,20.001,8.0002,20.001,12,16,16,8.0002,12,16,20.001
180,0.26,8.0001,8.0001,4,12,12,12,16,16,8.0001,12,4,8.0001,20,12,12,8.0001,4,4,12,0
