0,0.032,0,0,0,0,0,0,0,3.9601,0,0,3.9601,7.9202,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,3.9601,3.9601,0,3.9601,0,0,0,0,0,3.9601,0,0,3.9601
180,12.6,0,0,3.9601,0,0,0,0,0,0,0,0,0,3.9601,3.9601,0,0,3.9601,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,7.9202,0,3.9601,0,0,0,0,0,0,0,3.9601
0,0.063,0,0,0,0,0,0,0,0,0,3.96,0,0,0,0,3.96,3.96,0,0,23.76,7.9201
NaN,NaN,7.9202,0,0,0,0,0,0,0,0,0,0,0,0,3.9601,3.9601,0,0,0,0,0
180,9.41,3.9602,0,7.9203,0,0,3.9602,3.9602,3.9602,0,0,0,0,0,3.9602,3.9602,0,0,0,0,0
NaN,NaN,0,3.9601,0,3.9601,0,0,3.9601,0,0,0,0,0,0,0,0,0,0,0,0,0
180,6.7,0,3.9601,3.9601,0,0,0,0,0,0,0,0,0,0,0,0,3.9601,0,0,0,3.9601
NaN,NaN,0,0,3.9601,0,0,0,0,0,0,0,0,0,0,0,0,3.9601,0,0,0,0
0,0.13,0,0,0,0,0,0,3.9601,0,0,0,0,0,0,3.9601,0,3.9601,0,0,0,0
NaN,NaN,0,23.761,7.9202,0,0,0,0,0,0,7.9202,7.9202,3.9601,0,0,0,0,0,0,0,0
180,4.32,0,0,0,7.9202,3.9601,0,0,0,0,0,0,0,0,3.9601,7.9202,0,3.9601,3.9601,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,3.9601,3.9601,3.9601,0,0,3.9601,0,0,0,0,3.9601
0,0.26,0,0,3.9601,19.801,0,0,0,0,3.9601,3.9601,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,3.9601,0,0,0,0,0,0,3.9601,3.9601,0,0,3.9601,0,3.9601,0,0
0,3.2,11.88,3.9601,0,7.9202,3.9601,7.9202,3.9601,0,7.9202,3.9601,23.761,3.9601,0,3.9601,3.9601,3.9601,0,0,0,7.9202
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9597,0,0,0,0,0
180,0.53,0,0,0,0,3.9604,0,0,3.9604,0,0,0,0,7.9209,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,3.9601,0,0,0,0,0,0,0,0,0
0,1.05,3.9601,15.841,0,3.9601,3.9601,0,0,0,0,11.88,0,3.9601,3.9601,0,7.9203,3.9601,7.9203,7.9203,3.9601,3.9601
NaN,NaN,3.9601,0,0,0,0,0,0,0,3.9601,0,0,0,0,11.88,0,0,0,0,0,0
180,2.12,0,0,3.9601,0,0,0,0,0,0,0,0,0,3.9601,0,0,0,0,0,0,3.9601
NaN,NaN,0,3.9601,3.9601,0,0,0,0,0,0,0,0,0,3.9601,0,3.9601,0,3.9601,0,0,0
0,3.2,7.92,3.96,3.96,3.96,3.96,0,0,0,7.92,0,0,3.96,7.92,0,15.84,0,7.92,3.96,3.96,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9204,0,7.9204,0,0,0
180,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9601,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9601,0,0,3.9601,0,3.9601,0
180,4.32,0,0,0,0,0,0,0,0,0,0,3.9601,3.9601,0,0,0,11.88,0,3.9601,3.9601,3.9601
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,3.9601,7.9202,0,0,0,3.9601,0,0,3.9601
0,0.26,7.9202,0,0,7.9202,3.9601,3.9601,0,3.9601,3.9601,0,0,0,3.9601,0,3.9601,3.9601,3.9601,0,0,0
NaN,NaN,0,0,0,3.9601,0,0,0,0,0,0,0,7.9202,3.9601,0,3.9601,3.9601,0,3.9601,0,0
0,0.063,3.9601,3.9601,0,0,0,0,0,3.9601,0,0,0,3.9601,0,0,3.9601,0,3.9601,3.9601,0,3.9601
NaN,NaN,0,0,0,0,0,3.9601,3.9601,0,0,3.9601,0,0,0,0,3.9601,0,0,0,0,0
180,6.7,0,3.9601,0,3.9601,0,0,0,0,0,3.9601,0,3.9601,0,0,0,0,3.9601,0,0,0
NaN,NaN,0,0,0,0,3.9601,0,0,0,0,0,0,0,3.9601,0,0,0,0,3.9601,0,0
0,0.13,0,0,0,0,0,0,0,7.9202,0,3.9601,0,0,0,0,0,0,0,0,3.9601,0
NaN,NaN,3.9601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,12.6,0,0,0,0,0,0,3.96,3.96,3.96,15.84,0,0,0,0,3.96,0,0,7.9201,0,0
NaN,NaN,0,0,0,0,0,0,0,0,11.881,19.801,0,0,0,0,0,0,0,0,0,0
0,2.12,3.9601,19.801,0,3.9601,0,0,3.9601,0,3.9601,3.9601,3.9601,3.9601,0,0,0,0,0,3.9601,0,3.9601
NaN,NaN,0,0,3.9601,3.9601,0,3.9601,0,0,0,0,3.9601,0,0,0,3.9601,0,0,0,0,0
180,9.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9601,0
NaN,NaN,0,0,0,3.9601,3.9601,0,0,0,0,0,0,3.9601,0,0,3.9601,0,0,0,0,15.84
180,0.53,3.9601,0,0,0,3.9601,0,7.9202,0,0,7.9202,0,0,3.9601,0,0,0,0,3.9601,0,0
NaN,NaN,0,3.9601,3.9601,7.9202,0,0,0,0,0,0,0,0,3.9601,0,0,3.9601,0,0,0,0
0,1.05,3.9601,11.88,0,3.9601,3.9601,3.9601,3.9601,3.9601,11.88,3.9601,3.9601,3.9601,11.88,7.9202,3.9601,0,3.9601,3.9601,3.9601,3.9601
