0,0.032,99.002,27.721,19.8,7.9202,0,0,3.9601,0,0,23.76,31.681,11.88,3.9601,15.84,11.88,11.88,51.481,7.9202,11.88,11.88
NaN,NaN,7.9202,11.88,75.242,27.721,23.761,7.9202,3.9601,7.9202,0,11.88,11.88,0,11.88,3.9601,3.9601,3.9601,15.84,7.9202,11.88,19.801
180,12.6,35.641,47.521,27.721,31.681,23.761,19.801,31.681,23.761,27.721,35.641,31.681,23.761,23.761,11.88,19.801,27.721,31.681,27.721,7.9202,23.761
NaN,NaN,0,11.88,27.721,3.9601,23.761,11.88,23.761,0,0,3.9601,3.9601,11.88,27.721,11.88,23.761,19.801,75.242,11.88,23.761,3.9601
0,0.063,0,7.9202,0,7.9202,3.9601,11.88,43.561,27.721,3.9601,19.8,7.9202,7.9202,7.9202,15.84,0,3.9601,23.76,11.88,11.88,7.9202
NaN,NaN,0,7.9203,11.88,11.88,31.681,7.9203,3.9601,31.681,11.88,3.9601,3.9601,0,27.721,67.322,15.841,19.801,7.9203,3.9601,7.9203,7.9203
180,9.41,35.641,35.641,15.84,31.681,19.8,19.8,15.84,23.761,31.681,11.88,47.521,11.88,11.88,23.761,35.641,15.84,23.761,27.721,15.84,11.88
NaN,NaN,15.84,11.88,11.88,7.9202,7.9202,3.9601,27.721,23.76,3.9601,3.9601,19.8,67.321,31.681,23.76,0,7.9202,3.9601,0,11.88,15.84
180,6.7,7.9201,55.441,27.72,35.641,19.8,23.76,11.88,23.76,31.68,27.72,3.9601,11.88,15.84,11.88,15.84,19.8,23.76,27.72,23.76,23.76
NaN,NaN,11.88,31.681,15.841,11.88,31.681,3.9601,0,3.9601,7.9203,7.9203,3.9601,19.801,7.9203,7.9203,79.203,19.801,31.681,3.9601,3.9601,3.9601
0,0.13,15.84,3.9601,15.84,15.84,23.761,0,11.88,31.681,3.9601,3.9601,3.9601,3.9601,7.9202,7.9202,15.84,7.9202,11.88,15.84,67.322,11.88
NaN,NaN,19.801,15.84,7.9202,0,3.9601,39.601,3.9601,7.9202,7.9202,3.9601,3.9601,11.88,31.681,11.88,11.88,19.801,11.88,7.9202,19.801,15.84
180,4.32,51.481,31.681,15.84,19.8,19.8,15.84,3.9601,15.84,23.761,27.721,19.8,15.84,15.84,0,15.84,7.9202,23.761,19.8,11.88,15.84
NaN,NaN,11.88,3.9601,27.721,3.9601,7.9202,43.561,15.84,63.362,27.721,3.9601,7.9202,0,3.9601,0,3.9601,7.9202,7.9202,23.761,7.9202,0
0,0.26,0,11.88,39.601,23.761,31.681,27.721,19.801,31.681,27.721,15.84,19.801,7.9202,19.801,23.761,19.801,51.481,31.681,11.88,7.9202,15.84
NaN,NaN,7.9202,7.9202,19.801,3.9601,3.9601,19.801,11.88,3.9601,19.801,27.721,27.721,7.9202,7.9202,0,3.9601,102.96,19.801,11.88,11.88,0
0,3.2,55.441,43.561,63.361,35.641,23.76,27.721,19.8,43.561,67.321,23.76,31.681,23.76,59.401,43.561,51.481,23.76,27.721,19.8,79.202,19.8
NaN,NaN,19.801,0,3.9601,3.9601,19.801,3.9601,3.9601,7.9202,3.9601,7.9202,7.9202,15.84,11.88,7.9202,3.9601,7.9202,11.88,3.9601,3.9601,15.84
180,0.53,7.9202,15.84,7.9202,15.84,23.76,23.76,7.9202,3.9601,3.9601,3.9601,15.84,7.9202,7.9202,27.721,7.9202,3.9601,7.9202,11.88,3.9601,11.88
NaN,NaN,11.88,47.521,19.8,0,7.9202,3.9601,0,11.88,11.88,23.761,0,7.9202,15.84,0,19.8,19.8,91.082,39.601,23.761,7.9202
0,1.05,15.84,15.84,51.481,55.441,35.641,27.721,27.721,43.561,55.441,3.9601,3.9601,43.561,102.96,31.681,23.76,15.84,19.8,35.641,47.521,27.721
NaN,NaN,15.841,3.9601,7.9203,15.841,15.841,7.9203,3.9601,7.9203,0,7.9203,3.9601,3.9601,7.9203,15.841,55.442,7.9203,15.841,3.9601,0,11.88
180,2.12,27.72,23.76,3.96,19.8,7.9201,19.8,11.88,7.9201,7.9201,15.84,7.9201,3.96,3.96,11.88,7.9201,7.9201,7.9201,11.88,15.84,3.96
NaN,NaN,15.841,11.88,7.9203,3.9602,7.9203,3.9602,3.9602,19.801,0,0,35.641,43.562,7.9203,11.88,11.88,7.9203,11.88,3.9602,7.9203,3.9602
0,12.6,63.361,51.481,43.561,43.561,59.401,23.76,47.521,31.681,31.681,31.681,15.84,27.721,55.441,23.76,15.84,39.601,47.521,43.561,35.641,35.641
NaN,NaN,7.9202,11.88,7.9202,19.801,7.9202,7.9202,15.84,11.88,7.9202,0,3.9601,0,0,11.88,3.9601,11.88,11.88,3.9601,27.721,7.9202
180,2.12,31.681,35.641,27.721,11.88,7.9202,3.9601,3.9601,3.9601,15.84,11.88,11.88,15.84,27.721,63.361,15.84,7.9202,7.9202,7.9202,3.9601,3.9601
NaN,NaN,3.9601,3.9601,11.88,11.88,3.9601,7.9202,11.88,51.481,27.721,7.9202,19.801,0,19.801,7.9202,7.9202,11.88,3.9601,23.761,11.88,11.88
180,1.05,19.746,3.9491,15.797,7.8983,27.644,7.8983,23.695,7.8983,11.847,7.8983,19.746,11.847,27.644,3.9491,0,43.44,23.695,19.746,7.8983,7.8983
