45,1,158.76,94.264,59.535,64.496,44.651,49.613,54.574,44.651,54.574,59.535,34.729,34.729,39.69,44.651,49.613,44.651,49.613,39.69,49.613,39.69
NaN,NaN,19.9,39.8,13.267,6.6333,0,0,0,0,0,0,0,0,0,0,39.8,0,0,0,0,0
225,1,59.782,24.909,39.855,34.873,4.9819,0,19.927,4.9819,0,14.946,4.9819,14.946,29.891,9.9637,4.9819,14.946,29.891,14.946,9.9637,9.9637
NaN,NaN,28.287,3.143,0,3.143,0,0,6.286,15.715,15.715,0,0,0,3.143,3.143,12.572,3.143,0,6.286,12.572,18.858
22.5,1,89.673,84.692,44.837,34.873,24.909,29.891,19.927,14.946,39.855,19.927,44.837,34.873,44.837,34.873,14.946,29.891,19.927,19.927,14.946,14.946
NaN,NaN,19.9,66.333,33.167,0,0,0,0,0,6.6333,13.267,19.9,26.533,13.267,0,0,6.6333,0,0,6.6333,6.6333
202.5,1,74.728,54.8,29.891,24.909,29.891,24.909,24.909,19.927,29.891,29.891,29.891,49.819,49.819,19.927,19.927,34.873,19.927,14.946,24.909,29.891
NaN,NaN,19.618,27.465,7.8472,0,0,0,0,35.313,19.618,3.9236,7.8472,0,3.9236,3.9236,0,0,0,3.9236,0,0
0,1,109.6,54.8,14.946,4.9819,4.9819,4.9819,0,4.9819,4.9819,4.9819,4.9819,14.946,4.9819,4.9819,14.946,39.855,44.837,4.9819,0,9.9637
NaN,NaN,6.6333,39.8,26.533,0,13.267,13.267,19.9,26.533,6.6333,6.6333,19.9,13.267,26.533,19.9,19.9,13.267,0,6.6333,6.6333,13.267
180,1,59.782,59.782,54.8,49.819,34.873,34.873,24.909,29.891,39.855,24.909,49.819,34.873,29.891,34.873,34.873,34.873,34.873,24.909,24.909,39.855
NaN,NaN,19.261,12.841,6.4205,0,0,0,0,12.841,22.472,25.682,9.6307,6.4205,6.4205,6.4205,12.841,12.841,9.6307,12.841,0,3.2102
112.5,1,94.655,109.6,69.746,79.71,29.891,39.855,59.782,34.873,69.746,29.891,44.837,39.855,39.855,34.873,24.909,39.855,39.855,39.855,34.873,39.855
NaN,NaN,26.533,33.167,13.267,6.6333,0,0,0,0,26.533,0,0,19.9,0,13.267,26.533,0,13.267,19.9,0,39.8
292.5,1,29.891,0,4.9819,0,9.9637,0,4.9819,0,9.9637,19.927,4.9819,4.9819,4.9819,0,0,4.9819,4.9819,0,0,0
NaN,NaN,27.133,13.566,0,20.35,13.566,10.175,20.35,16.958,16.958,40.699,20.35,13.566,3.3916,3.3916,6.7832,3.3916,16.958,13.566,10.175,3.3916
90,1,124.55,59.782,69.746,29.891,39.855,34.873,44.837,29.891,29.891,29.891,34.873,34.873,29.891,34.873,39.855,39.855,34.873,39.855,34.873,44.837
NaN,NaN,19.9,13.267,6.6333,0,0,6.6333,33.167,6.6333,26.533,19.9,6.6333,0,0,0,0,0,6.6333,33.167,26.533,26.533
270,1,49.819,4.9819,4.9819,9.9637,0,9.9637,0,0,9.9637,0,4.9819,0,4.9819,4.9819,0,4.9819,0,0,4.9819,0
NaN,NaN,32.017,19.21,0,3.2017,22.412,25.613,6.4033,12.807,32.017,16.008,12.807,3.2017,12.807,9.605,22.412,16.008,22.412,3.2017,22.412,9.605
67.5,1,84.342,34.729,74.419,39.69,44.651,39.69,39.69,39.69,49.613,54.574,54.574,39.69,44.651,19.845,39.69,29.768,24.806,29.768,29.768,29.768
NaN,NaN,26.533,19.9,19.9,19.9,0,0,0,0,6.6333,0,0,0,6.6333,19.9,26.533,39.8,33.167,13.267,19.9,19.9
247.5,1,24.909,24.909,0,4.9819,4.9819,0,4.9819,0,4.9819,29.891,4.9819,0,0,4.9819,0,0,4.9819,0,0,9.9637
NaN,NaN,21.277,6.0791,3.0396,15.198,21.277,15.198,18.237,21.277,12.158,0,12.158,9.1187,21.277,3.0396,9.1187,0,9.1187,18.237,12.158,9.1187
135,1,114.58,84.692,79.71,44.837,49.819,44.837,24.909,39.855,49.819,34.873,34.873,34.873,39.855,54.8,39.855,49.819,29.891,44.837,59.782,49.819
NaN,NaN,13.267,0,0,0,0,26.533,26.533,6.6333,13.267,6.6333,26.533,0,13.267,13.267,6.6333,13.267,0,0,0,0
315,1,44.837,14.946,14.946,4.9819,4.9819,0,0,9.9637,0,4.9819,24.909,4.9819,24.909,0,4.9819,4.9819,4.9819,4.9819,4.9819,4.9819
NaN,NaN,26.905,6.7262,0,13.452,13.452,23.542,30.268,26.905,13.452,10.089,10.089,6.7262,16.816,20.179,3.3631,3.3631,3.3631,16.816,23.542,13.452
157.5,1,84.692,74.728,69.746,29.891,44.837,34.873,39.855,59.782,19.927,39.855,34.873,19.927,19.927,24.909,19.927,24.909,44.837,34.873,49.819,54.8
NaN,NaN,26.533,0,0,0,0,0,0,19.9,0,0,0,0,0,26.533,13.267,26.533,13.267,26.533,19.9,13.267
337.5,1,59.782,19.927,4.9819,0,4.9819,4.9819,0,0,0,0,4.9819,14.946,0,0,0,0,0,4.9819,4.9819,9.9637
NaN,NaN,31.847,6.3694,19.108,19.108,15.923,22.293,12.739,22.293,15.923,19.108,19.108,19.108,19.108,12.739,15.923,6.3694,6.3694,15.923,15.923,15.923
112.5,1,154.44,114.58,74.728,49.818,29.891,49.818,34.873,49.818,44.837,44.837,44.837,39.855,34.873,39.855,39.855,44.837,39.855,54.8,59.782,39.855
NaN,NaN,19.9,6.6333,0,0,0,0,0,19.9,33.167,6.6333,33.167,13.267,6.6333,19.9,19.9,6.6333,0,0,0,19.9
292.5,1,64.764,9.9637,4.9819,0,4.9819,0,4.9819,4.9819,4.9819,0,0,0,4.9819,0,0,0,19.927,29.891,4.9819,0
NaN,NaN,22.412,9.605,3.2017,19.21,22.412,25.613,12.807,19.21,28.815,22.412,6.4034,9.605,16.008,12.807,12.807,0,3.2017,6.4034,6.4034,3.2017
22.5,1,69.458,79.38,39.69,54.574,39.69,19.845,44.651,29.768,39.69,14.884,29.768,14.884,34.729,29.768,14.884,19.845,29.768,29.768,39.69,19.845
NaN,NaN,19.9,53.066,26.533,6.6333,0,0,0,0,0,0,39.8,39.8,26.533,46.433,19.9,19.9,6.6333,6.6333,19.9,6.6333
202.5,1,79.71,64.764,29.891,29.891,14.946,19.927,24.909,24.909,19.927,19.927,19.927,24.909,39.855,24.909,34.873,19.927,19.927,24.909,24.909,14.946
NaN,NaN,25.545,6.3863,0,0,0,25.545,22.352,6.3863,3.1932,3.1932,31.932,12.773,3.1932,0,3.1932,3.1932,3.1932,9.5795,3.1932,3.1932
135,1,114.58,74.728,84.691,59.782,49.818,34.873,39.855,39.855,34.873,39.855,34.873,49.818,19.927,34.873,69.746,59.782,44.837,24.909,49.818,34.873
NaN,NaN,19.9,0,19.9,0,0,0,0,0,6.6333,6.6333,6.6333,0,0,6.6333,39.8,19.9,6.6333,6.6333,26.533,19.9
315,1,29.891,4.9818,0,4.9818,0,4.9818,0,0,4.9818,9.9637,4.9818,0,4.9818,0,0,0,0,9.9637,14.946,24.909
NaN,NaN,14.859,2.9719,5.9437,23.775,26.747,23.775,11.887,17.831,20.803,20.803,11.887,20.803,8.9156,14.859,26.747,20.803,11.887,8.9156,35.662,20.803
