180,6.7,8.001,24.003,20.003,16.002,28.004,28.004,24.003,24.003,20.003,8.001,28.004,32.004,16.002,4.0005,4.0005,4.0005,36.005,24.003,24.003,20.003
NaN,NaN,32.001,24,32.001,28.001,20,28.001,12,32.001,16,20,28.001,24,32.001,20,20,24,8.0002,32.001,16,20
0,9.41,52.002,36.001,20.001,32.001,16.001,8.0003,20.001,20.001,24.001,28.001,20.001,12,24.001,28.001,12,24.001,8.0003,8.0003,4.0001,12
NaN,NaN,8.0001,12,20,12,4,20,8.0001,8.0001,12,20,12,16,20,8.0001,24,16,28,20,12,16
0,1.05,12,32.001,32.001,8.0002,20.001,24.001,12,36.001,16,24.001,12,32.001,12,16,16,4.0001,0,0,40.001,28.001
NaN,NaN,16,28.001,20.001,24.001,16,12,24.001,16,20.001,12,4.0001,0,12,28.001,12,20.001,24.001,24.001,20.001,32.001
180,12.6,28,28,12,28,16,4.0001,8.0001,8.0001,12,4.0001,12,4.0001,12,0,12,20,8.0001,8.0001,0,16
NaN,NaN,40.001,20.001,40.001,32.001,36.001,24.001,24.001,20.001,12,20.001,16.001,24.001,28.001,16.001,8.0003,24.001,28.001,28.001,28.001,32.001
180,0.26,20,28.001,8.0002,0,0,8.0002,8.0002,4.0001,20,12,4.0001,8.0002,4.0001,12,32.001,16,28.001,12,32.001,16
NaN,NaN,20,24,20,24,20,36.001,36.001,24,20,28.001,24,16,20,24,24,20,28.001,28.001,16,36.001
0,4.32,32.001,24,24,20,4.0001,32.001,12,12,16,12,4.0001,16,8.0002,24,16,16,20,20,32.001,16
NaN,NaN,20,16,20,24,16,12,4.0001,20,12,28.001,12,20,20,24,12,16,12,32.001,28.001,8.0002
0,0.13,12,24.001,12,20.001,24.001,12,4.0001,4.0001,0,4.0001,0,4.0001,0,0,32.001,16,36.001,16,28.001,20.001
NaN,NaN,12,20,24,16,16,24,24,16,16,16,24,12,8.0001,16,20,24,28,20,4.0001,4.0001
0,0.26,4.0001,4.0001,4.0001,12,40.001,40.001,24.001,24.001,0,4.0001,16,32.001,28.001,12,32.001,28.001,20.001,24.001,20.001,16
NaN,NaN,12,24.001,20.001,24.001,28.001,32.001,28.001,12,0,0,0,24.001,16,20.001,20.001,24.001,12,24.001,32.001,24.001
0,0.53,20,20,24,16,24,28,20,24,32,28,4.0001,8.0001,4.0001,8.0001,28,16,36.001,24,20,28
NaN,NaN,24.001,16,44.001,12,16,20.001,20.001,24.001,12,28.001,20.001,28.001,20.001,24.001,12,24.001,24.001,20.001,24.001,16
0,6.7,16,24.001,36.001,12,20,20,24.001,12,16,12,20,8.0002,16,24.001,4.0001,20,16,20,16,24.001
NaN,NaN,12,20.001,20.001,24.001,24.001,12,0,32.001,16,28.001,12,32.001,16,16,20.001,20.001,16,8.0002,8.0002,4.0001
180,1.05,4,36,12,4,4,16,32,24,20,24,32,16,12,20,12,28,20,24,16,32
NaN,NaN,28.001,4.0001,4.0001,16,20.001,0,16,16,32.001,36.001,24.001,8.0002,8.0002,0,8.0002,36.001,8.0002,28.001,8.0002,16
180,3.2,28.001,20.001,16.001,16.001,28.001,24.001,16.001,28.001,24.001,12,24.001,32.001,12,28.001,24.001,8.0003,20.001,12,12,20.001
NaN,NaN,16,20.001,12,20.001,16,20.001,28.001,24.001,24.001,24.001,24.001,8.0002,24.001,16,20.001,16,28.001,24.001,16,12
180,9.41,16,12,8.0002,16,20,8.0002,16,8.0002,4.0001,12,8.0002,4.0001,16,8.0002,4.0001,8.0002,20,20,20,8.0002
NaN,NaN,4.0001,24,36.001,20,28,32.001,40.001,28,36.001,8.0001,28,32.001,20,40.001,16,20,20,36.001,12,36.001
180,2.12,32.001,12,36.001,44.001,32.001,20,32.001,28.001,36.001,12,20,28.001,20,28.001,12,16,40.001,8.0001,12,8.0001
NaN,NaN,4.0001,4.0001,16,12,12,12,16,20.001,20.001,24.001,20.001,16,20.001,16,28.001,32.001,20.001,16,28.001,24.001
0,12.6,16,24,32.001,20,16,20,0,12,24,12,4.0001,16,28.001,16,20,12,16,16,28.001,8.0002
NaN,NaN,12,8.0002,24,12,4.0001,28.001,32.001,4.0001,20,24,16,16,16,24,24,12,4.0001,0,4.0001,4.0001
0,0.063,0,4.0001,0,0,0,28.001,20.001,20.001,28.001,16,28.001,20.001,20.001,32.001,20.001,32.001,20.001,12,20.001,20.001
NaN,NaN,4.0001,20,12,24,24,4.0001,4.0001,4.0001,4.0001,36.001,16,32,28,24,32,20,28,16,24,16
180,0.063,16,36.001,24.001,20.001,16,28.001,0,24.001,24.001,20.001,28.001,24.001,12,20.001,24.001,16,16,20.001,8.0002,20.001
NaN,NaN,16,32.001,24,12,28.001,16,8.0002,16,28.001,16,20,20,8.0002,0,8.0002,4.0001,4.0001,0,0,28.001
