135,0.53,48.006,28.003,56.006,60.007,48.006,56.006,52.006,56.006,48.006,48.006,40.005,48.006,52.006,64.007,48.006,48.006,40.005,44.005,40.005,20.002
NaN,NaN,44.001,40.001,48.001,60.001,68.001,44.001,40.001,56.001,36.001,56.001,36.001,24,28.001,24,36.001,32.001,32.001,20,32.001,32.001
315,9.41,16,4,0,4,0,0,0,0,4,4,0,4,12,28,16,12,4,20,56,28
NaN,NaN,60.002,64.003,44.002,48.002,60.002,60.002,60.002,52.002,52.002,76.003,56.002,56.002,44.002,56.002,68.003,44.002,52.002,68.003,36.001,44.002
135,9.41,48.001,68.001,68.001,64.001,72.001,72.001,56.001,52.001,52.001,44.001,68.001,48.001,40.001,52.001,48.001,72.001,60.001,60.001,72.001,52.001
NaN,NaN,32.001,48.001,64.001,60.001,56.001,64.001,48.001,56.001,64.001,52.001,28.001,44.001,56.001,48.001,24.001,48.001,40.001,40.001,24.001,40.001
315,0.13,32.001,40.001,32.001,44.001,28.001,36.001,28.001,44.001,32.001,28.001,32.001,28.001,48.001,44.001,44.001,28.001,40.001,84.002,80.002,68.002
NaN,NaN,56.001,60.001,56.001,52.001,40,48.001,52.001,48.001,40,60.001,60.001,36,48.001,48.001,40,52.001,56.001,40,56.001,56.001
315,2.12,36.001,4.0001,8.0003,12,40.001,32.001,28.001,12,28.001,12,16.001,20.001,24.001,44.001,36.001,36.001,24.001,68.002,60.002,44.001
NaN,NaN,48.001,36.001,44.001,40.001,64.001,60.001,64.001,40.001,52.001,56.001,44.001,44.001,52.001,44.001,56.001,44.001,40.001,44.001,52.001,56.001
315,12.6,12,7.9998,3.9999,3.9999,7.9998,0,0,3.9999,12,16,16,16,12,27.999,24,16,12,12,27.999,35.999
NaN,NaN,56.004,48.003,32.002,44.003,40.003,44.003,36.002,40.003,48.003,44.003,36.002,44.003,40.003,36.002,32.002,40.003,32.002,52.003,44.003,52.003
135,12.6,76.001,72.001,56.001,52.001,68.001,64.001,44.001,48.001,36.001,60.001,76.001,52.001,52.001,56.001,44.001,64.001,36.001,52.001,36.001,64.001
NaN,NaN,40.001,64.002,48.001,32.001,52.001,56.002,48.001,44.001,48.001,48.001,48.001,68.002,52.001,52.001,52.001,44.001,52.001,44.001,40.001,44.001
135,0.13,52.001,56.001,36.001,32.001,44.001,64.001,52.001,28.001,40.001,44.001,44.001,48.001,52.001,48.001,44.001,48.001,36.001,56.001,36.001,32.001
NaN,NaN,40.001,36.001,60.001,52.001,36.001,36.001,40.001,24,24,28.001,24,24,20,44.001,28.001,52.001,28.001,20,16,32.001
135,1.05,56.001,32.001,40.001,44.001,40.001,28.001,28.001,32.001,28.001,52.001,44.001,28.001,28.001,32.001,28.001,40.001,40.001,44.001,48.001,60.001
NaN,NaN,44.001,40.001,36.001,52.001,60.002,52.001,64.002,56.002,48.001,52.001,56.002,56.002,64.002,44.001,68.002,52.001,48.001,60.002,56.002,64.002
315,0.063,48.001,64.001,60.001,60.001,60.001,64.001,44.001,48.001,52.001,56.001,56.001,56.001,44.001,68.001,32.001,60.001,64.001,64.001,44.001,56.001
NaN,NaN,56,24,28,48,56,28,44,60,44,48,32,52,52,44,60,80,60,52,44,32
135,4.32,56.002,36.001,36.001,32.001,20.001,28.001,48.002,48.002,40.002,52.002,40.002,40.002,44.002,32.001,28.001,40.002,32.001,24.001,24.001,44.002
NaN,NaN,24,48.001,40.001,52.001,36.001,40.001,56.001,36.001,24,24,48.001,52.001,64.001,36.001,40.001,44.001,28.001,48.001,40.001,72.001
315,1.05,40.001,32.001,48.001,40.001,64.001,56.001,72.001,44.001,52.001,68.001,48.001,56.001,68.001,56.001,64.001,28.001,64.001,68.001,52.001,44.001
NaN,NaN,40.001,60.001,64.001,48.001,52.001,68.002,48.001,92.002,68.002,68.002,64.001,48.001,48.001,52.001,52.001,64.001,56.001,60.001,64.001,60.001
135,0.26,52.001,48.001,60.001,48.001,68.001,56.001,52.001,44.001,48.001,60.001,60.001,64.001,72.001,40.001,52.001,52.001,44.001,60.001,60.001,36.001
NaN,NaN,72.002,48.001,72.002,72.002,52.001,76.002,60.002,56.002,48.001,32.001,36.001,52.001,56.002,60.002,64.002,36.001,48.001,56.002,48.001,44.001
