135,0.13,120.01,156.02,148.02,88.01,164.02,156.02,108.01,112.01,140.02,96.011,124.01,108.01,112.01,164.02,144.02,116.01,124.01,100.01,124.01,84.01
NaN,NaN,104,140,108,96.003,100,88.002,84.002,128,120,120,96.003,120,116,92.003,128,108,88.002,92.003,112,92.003
315,6.7,200,184,188,180,148,180,196,136,172,176,168,184,168,140,180,156,168,192,172,176
NaN,NaN,116,144,120,112,112,120,144,152,136,128,112,120,144,104,116,152,104,104,116,108
135,1.05,108,112,120,112,96.002,120,96.002,100,124,92.002,112,108,116,132,88.002,76.002,132,108,104,104
NaN,NaN,100,84.001,108,112,108,92.001,88.001,124,112,112,120,124,116,104,120,120,140,68.001,100,104
315,9.41,196.01,176,152,140,148,164,156,184.01,168,128,152,168,180,188.01,172,168,160,184.01,168,176
NaN,NaN,120,132,120,152,144,124,148,128,112,120,112,104,112,124,92.002,124,140,140,136,124
315,0.26,128,112,112,120,108,172,128,132,92.003,124,120,104,112,136,128,92.003,116,108,96.003,108
NaN,NaN,128,104,116,96.002,92.002,112,132,104,104,108,112,112,148,116,136,136,88.002,124,128,104
135,0.063,96.002,112,124,108,84.002,124,92.002,96.002,124,124,108,104,112,96.002,132,84.002,124,108,128,92.002
NaN,NaN,112,112,112,84.002,92.003,116,100,88.002,104,92.003,104,120,112,104,108,96.003,96.003,84.002,100,120
135,0.26,96.002,112,92.002,116,120,116,132,180,164,112,144,140,160,164,140,116,120,120,120,100
NaN,NaN,144,124,140,176,192.01,160,128,132,128,112,120,124,116,128,96.003,88.002,128,132,112,92.003
135,0.53,120,72.001,84.001,80.001,92.001,116,72.001,96.001,96.001,104,160,112,96.001,84.001,100,104,88.001,96.001,84.001,80.001
NaN,NaN,116,108,100,116,88.001,92.001,116,96.001,72.001,116,92.001,160,116,112,148,84.001,116,116,128,92.001
135,9.41,184.01,168.01,140,140,136,144,148,192.01,176.01,160.01,204.01,156.01,200.01,192.01,224.01,232.01,188.01,216.01,248.01,256.01
NaN,NaN,168,160,172,164,148,128,100,148,164,120,104,136,112,136,136,148,116,100,104,128
315,1.05,180,164,124,136,124,108,140,116,116,108,112,140,116,104,100,124,120,116,144,136
NaN,NaN,116,124,136,132,124,132,128,124,152,128,108,120,100,136,120,132,140,116,132,112
135,0.032,84.002,132,108,120,160,176,160,140,136,124,132,136,100,116,100,108,144,100,104,120
NaN,NaN,80.002,112,88.002,104,84.002,96.002,108,112,96.002,104,92.002,92.002,84.002,100,88.002,132,120,92.002,112,84.002
315,0.063,84.001,124,116,112,84.001,128,144,120,84.001,132,128,104,120,112,124,96.002,92.001,116,108,104
NaN,NaN,108,104,100,100,104,132,108,104,96.003,96.003,108,92.003,84.002,120,100,88.002,104,108,96.003,124
315,0.53,136,152,140,140,104,156,132,160,132,136,104,132,128,140,156,164,152,144,132,116
NaN,NaN,164.01,140,124,120,96.003,108,80.003,156.01,100,104,116,120,88.003,92.003,116,124,108,132,88.003,104
135,6.7,160,180,136,172,152,160,160,168,124,156,184,228.01,152,172,244.01,172,180,212.01,204.01,212.01
NaN,NaN,168,112,120,156,116,156,120,124,112,108,112,120,84.001,148,108,100,120,120,92.001,128
315,0.13,144,136,136,120,128,112,132,88.002,136,92.003,116,92.003,140,152,124,108,124,100,116,108
NaN,NaN,128,84.002,108,56.001,108,96.002,124,116,64.001,76.002,108,96.002,116,84.002,80.002,116,108,104,88.002,128
135,4.32,180,236,192,176,172,180,212,228,176,188,184,176,216,192,216,224,208,188,196,228
NaN,NaN,224,176,144,168,128,160,136,116,140,144,132,124,104,96.002,124,120,132,140,116,132
315,12.6,200,164,176,132,144,208,172,192,172,180,156,164,112,124,148,144,120,136,128,136
NaN,NaN,120,88.003,88.003,76.003,92.003,88.003,104,92.003,128,144,100,100,88.003,116,80.003,140,96.003,128,88.003,96.003
135,12.6,172,132,140,180,120,188,168,196,184,152,180,180,228,224,200,168,196,216,232,216
NaN,NaN,160,144,184,180,108,116,144,180,140,164,132,128,100,128,140,116,88.002,104,124,112
315,2.12,176,168,124,152,112,124,136,124,116,124,128,120,156,132,100,132,136,148,132,140
NaN,NaN,116,92.003,112,76.002,120,96.003,108,104,88.002,96.003,88.002,128,104,80.002,92.003,108,96.003,88.002,88.002,88.002
135,3.2,144,176,192,164,172,164,228,164,184,172,204,220,180,160,188,180,164,136,192,148
NaN,NaN,144,108,128,124,128,144,84.003,112,112,96.003,112,116,112,148.01,104,132,96.003,120,84.003,76.003
135,2.12,152,172,164,144,192,140,160,160,148,132,148,156,172,180,140,188,168,172,148,128
NaN,NaN,104,136,100,108,116,60,144,108,112,132,144,68.001,124,112,96.001,124,124,92.001,120,100
315,4.32,200.01,144,156.01,176.01,160.01,152.01,152.01,156.01,180.01,148.01,152.01,180.01,168.01,148.01,168.01,144,136,144,168.01,136
NaN,NaN,92.003,104,104,88.002,104,100,100,92.003,112,96.003,112,116,104,76.002,140,116,112,108,132,112
315,0.032,108,108,92.002,100,84.002,120,100,92.002,100,116,144,136,84.002,116,108,100,100,100,96.002,108
NaN,NaN,84.002,116,104,80.002,88.002,120,80.002,108,100,148,100,92.002,112,128,100,116,100,92.002,100,100
315,3.2,172,172,156,172,124,140,148,136,132,120,116,160,140,132,124,112,132,128,116,132
NaN,NaN,112,96.001,120,100,128,84.001,100,84.001,116,124,84.001,112,96.001,108,80.001,96.001,76.001,108,116,116
315,1.05,140,76.002,104,124,116,140,108,108,88.002,84.002,92.003,144,116,112,124,116,132,96.003,124,116
NaN,NaN,120,88.001,132,120,136,104,172,108,96.001,96.001,112,96.001,104,96.001,124,96.001,128,88.001,60.001,96.001
315,0.032,80.003,84.003,104,108,84.003,76.003,96.003,68.002,80.003,80.003,88.003,56.002,76.003,68.002,100,100,104,80.003,104,104
NaN,NaN,80.002,96.002,96.002,84.002,112,116,76.002,80.002,84.002,84.002,128,92.002,116,112,88.002,96.002,92.002,56.001,92.002,104
135,0.26,84.001,104,76.001,116,116,100,88.001,64.001,84.001,100,100,80.001,88.001,72.001,84.001,72.001,76.001,112,76.001,128
NaN,NaN,104,100,92.002,72.002,88.002,112,112,108,84.002,88.002,112,88.002,64.002,104,108,76.002,92.002,92.002,108,120
135,0.032,96.002,84.002,88.002,100,96.002,100,92.002,88.002,84.002,88.002,120,96.002,80.002,104,112,100,108,96.002,92.002,100
NaN,NaN,96.002,92.002,104,92.002,108,104,96.002,92.002,92.002,80.002,80.002,80.002,100,96.002,100,84.002,84.002,76.002,88.002,112
