315,3.2,4.0005,12.001,8.001,12.001,8.001,4.0005,16.002,24.003,8.001,16.002,4.0005,12.001,4.0005,8.001,8.001,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,4.32,12.308,6.154,6.154,3.077,15.385,0,3.077,12.308,3.077,6.154,6.154,0,0,6.154,3.077,9.2309,6.154,9.2309,9.2309,0
NaN,NaN,12,0,12,0,16,4.0001,16,8.0002,12,16,20,4.0001,0,0,0,0,0,0,20,24
495,0.063,16,0,0,0,0,0,0,0,0,0,0,4.0001,0,0,0,4.0001,4.0001,0,0,0
NaN,NaN,0,4.0001,0,0,4.0001,0,0,0,0,0,0,0,0,4.0001,8.0003,0,8.0003,0,0,4.0001
495,0.13,0,4.0001,0,0,4.0001,4.0001,0,4.0001,0,0,8.0001,0,4.0001,8.0001,0,0,4.0001,8.0001,0,0
NaN,NaN,0,4.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,6.7,8.0001,12,8.0001,0,4.0001,0,0,0,8.0001,0,0,4.0001,0,4.0001,4.0001,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2.12,0,0,0,0,0,0,0,4.0001,0,4.0001,0,0,0,4.0001,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,4.0001,0,4.0001,0,0,0,0,0,0,0,0,0,0,0
315,0.53,4.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0001,4.0001,0
NaN,NaN,0,0,0,4.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,1.05,4.0001,0,0,4.0001,4.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,0.13,0,0,0,0,0,0,4.0001,0,0,0,4.0001,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,9.41,20,4.0001,0,0,20,8.0002,0,16,0,8.0002,16,4.0001,0,4.0001,0,16,4.0001,0,4.0001,8.0002
NaN,NaN,0,4.0001,0,0,4.0001,0,0,0,0,4.0001,0,0,0,0,0,0,4.0001,4.0001,4.0001,4.0001
495,12.6,32.001,0,0,0,12,12,0,0,0,0,0,4.0001,12,8.0003,0,0,0,0,12,0
NaN,NaN,0,0,4.0001,0,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,4.0001,0,0
315,12.6,4.0001,4.0001,0,4.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0001
NaN,NaN,4.0001,0,8.0002,0,16,4.0001,12,0,8.0002,8.0002,8.0002,4.0001,12,8.0002,0,4.0001,16,4.0001,12,12
495,6.7,8.0001,0,12,0,0,0,4.0001,8.0001,0,0,0,8.0001,0,0,0,0,0,0,12,0
NaN,NaN,0,0,0,4.0001,16,16,8.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
315,0.063,8.0003,4.0001,0,8.0003,0,0,0,0,12,0,12,0,4.0001,8.0003,4.0001,0,12,0,12,8.0003
NaN,NaN,4.0001,12,0,12,8.0002,12,4.0001,4.0001,4.0001,8.0002,0,12,0,24,0,8.0002,0,0,0,0
495,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0002,8.0002,0,8.0002,8.0002,8.0002
NaN,NaN,12,4.0001,8.0002,4.0001,0,8.0002,8.0002,4.0001,4.0001,4.0001,0,8.0002,8.0002,20,4.0001,12,8.0002,12,4.0001,0
495,2.12,12,4.0001,0,0,4.0001,4.0001,0,0,0,0,0,0,0,0,0,0,0,16,0,0
NaN,NaN,0,8.0002,8.0002,8.0002,0,16,16,0,4.0001,16,12,12,12,8.0002,12,4.0001,8.0002,0,8.0002,8.0002
495,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,4.0001,8.0002,0,0,12,0,16,0,8.0002,0,4.0001,4.0001,0,12,0,0
315,0.26,8,0,16,0,12,0,4,4,16,0,8,12,0,0,0,0,8,0,4,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,1.05,0,0,0,0,0,0,8.0002,0,0,4.0001,0,0,0,0,0,0,4.0001,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,9.41,0,0,0,4.0001,4.0001,0,0,0,0,4.0001,0,4.0001,0,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,0.53,0,0,0,0,0,0,0,4.0001,4.0001,0,0,4.0001,0,0,4.0001,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,4.0001,0,0,0,0,0,0,0,0
315,0.032,0,0,0,0,0,0,0,0,0,0,0,4.0001,0,0,0,0,4.0001,0,0,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,3.2,0,0,0,0,0,0,0,4.0001,0,0,0,0,0,0,4.0001,0,0,0,0,0
NaN,NaN,0,0,0,0,0,4.0001,4.0001,0,0,0,0,0,0,0,4.0001,0,4.0001,0,0,0
495,4.32,0,0,0,4.0001,4.0001,0,0,0,0,0,0,0,0,0,0,4.0001,12,8.0002,12,0
NaN,NaN,0,0,0,0,0,0,20,0,0,0,0,0,24,20,0,0,0,0,0,0
