495,12.6,24.003,20.002,24.003,36.004,32.004,28.003,24.003,32.004,12.001,16.002,20.002,16.002,32.004,16.002,28.003,24.003,48.006,20.002,16.002,20.002
NaN,NaN,32.001,24.001,24.001,44.001,20.001,24.001,32.001,24.001,12,28.001,4.0001,32.001,16,44.001,8.0002,44.001,36.001,16,16,8.0002
315,2.12,24,36.001,28,44.001,32,32,24,20,20,24,20,28,36.001,28,36.001,28,28,24,36.001,20
NaN,NaN,36.001,36.001,28.001,12,16,24.001,16,12,32.001,16,24.001,16,16,12,16,32.001,12,20.001,16,24.001
315,0.53,24,16,4.0001,32.001,20,16,36.001,24,16,36.001,16,24,28.001,20,32.001,24,44.001,24,24,20
NaN,NaN,28.001,28.001,16,36.001,28.001,24.001,20.001,24.001,12,24.001,8.0002,24.001,32.001,32.001,16,24.001,28.001,12,36.001,12
495,0.032,28.001,28.001,24.001,12,24.001,28.001,20,12,12,32.001,16,24.001,16,16,16,12,28.001,28.001,28.001,8.0002
NaN,NaN,20,28.001,32.001,12,16,12,20,32.001,16,12,16,24,28.001,20,20,20,28.001,20,12,20
495,3.2,28,24,16,12,20,40.001,24,20,28,20,20,12,28,24,12,20,24,24,16,20
NaN,NaN,32.001,16.001,16.001,20.001,20.001,24.001,16.001,16.001,20.001,24.001,24.001,12,12,12,8.0003,8.0003,4.0002,28.001,32.001,16.001
315,0.26,12,8.0001,24,20,24,8.0001,16,4.0001,28,20,16,12,16,24,12,24,16,24,20,32
NaN,NaN,16,16,16,28.001,28.001,28.001,40.001,8.0002,20.001,4.0001,20.001,28.001,20.001,24.001,8.0002,28.001,28.001,16,16,20.001
315,1.05,12,16,4.0001,16,12,20,0,28,16,16,16,28,20,12,20,20,52.001,20,28,32
NaN,NaN,16,32.001,32.001,36.001,8.0002,20.001,16,8.0002,20.001,8.0002,24.001,28.001,28.001,28.001,12,24.001,28.001,4.0001,28.001,20.001
495,1.05,28.001,24,20,24,16,32.001,8.0002,8.0002,8.0002,24,16,28.001,24,16,24,24,20,12,32.001,20
NaN,NaN,20.001,16,16,12,28.001,28.001,28.001,20.001,12,16,24.001,16,12,32.001,16,24.001,16,16,8.0002,4.0001
