135,0.063,16.002,24.003,8.001,4.0005,16.002,16.002,16.002,28.003,16.002,8.001,12.001,20.002,0,16.002,16.002,28.003,24.003,8.001,0,4.0005
NaN,NaN,24.001,16,20.001,12,24.001,24.001,24.001,0,16,32.001,0,24.001,24.001,16,4.0001,44.001,12,16,12,12
315,0.26,12,0,8.0002,12,16,12,4.0001,20,8.0002,4.0001,16,12,0,8.0002,24,12,4.0001,0,8.0002,12
NaN,NaN,36.001,24.001,32.001,8.0002,16,16,28.001,24.001,16,20,12,16,16,24.001,16,4.0001,16,24.001,12,8.0002
315,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,20.001,28.001,20.001,16.001,20.001,24.001,16.001,12,28.001,8.0003,16.001,20.001,8.0003,28.001,24.001,24.001,24.001,12,32.001,0
135,3.2,44.001,40.001,40.001,48.002,32.001,40.001,28.001,32.001,28.001,48.002,24.001,28.001,44.001,32.001,24.001,20.001,24.001,24.001,24.001,36.001
NaN,NaN,4.0001,0,8.0001,4.0001,16,0,8.0001,0,4.0001,4.0001,12,8.0001,12,12,12,12,20,4.0001,0,16
135,0.032,4.0001,16,20,8.0002,16,8.0002,12,20,8.0002,16,16,12,12,20,12,12,20,20,16,16
NaN,NaN,4.0001,24.001,20.001,12,0,12,8.0002,16,16,12,20.001,20.001,12,16,28.001,16,4.0001,32.001,28.001,16
135,2.12,36.001,28,32,44.001,32,40.001,40.001,28,28,36.001,40.001,4.0001,32,36.001,24,32,24,20,24,28
NaN,NaN,4.0001,4.0001,4.0001,0,8.0002,16,32.001,0,4.0001,20.001,20.001,8.0002,20.001,12,12,0,12,12,12,20.001
315,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0001
NaN,NaN,32.001,20.001,40.001,20.001,16,24.001,24.001,24.001,28.001,8.0002,8.0002,20.001,28.001,32.001,20.001,24.001,16,16,12,20.001
315,0.13,16,8.0002,28.001,8.0002,28.001,16,24,16,8.0002,8.0002,8.0002,12,20,4.0001,8.0002,32.001,12,8.0002,28.001,32.001
NaN,NaN,12,4.0001,8.0001,16,16,24,20,20,20,16,8.0001,24,4.0001,12,24,20,16,16,12,16
135,4.32,40.001,36.001,36.001,28.001,36.001,52.002,24.001,16.001,24.001,28.001,40.001,24.001,24.001,16.001,32.001,32.001,20.001,16.001,24.001,20.001
NaN,NaN,12,0,4.0001,4.0001,4.0001,20,8.0002,24.001,4.0001,4.0001,28.001,4.0001,16,12,4.0001,16,8.0002,24.001,8.0002,12
135,9.41,24.001,32.001,20,32.001,24.001,20,32.001,28.001,16,36.001,28.001,32.001,32.001,40.001,16,40.001,24.001,48.001,12,4.0001
NaN,NaN,12,4.0001,0,0,0,0,0,4.0001,4.0001,20,12,8.0002,8.0002,24.001,12,4.0001,24.001,8.0002,16,12
315,2.12,0,0,0,0,0,0,0,0,0,8.0001,0,0,0,0,0,0,0,0,0,0
NaN,NaN,36,32,28,32,20,20,20,40,24,16,28,20,24,4,16,20,16,20,20,20
