360,12.6,28.003,28.003,44.005,36.004,24.003,44.005,16.002,28.003,24.003,44.005,28.003,28.003,40.004,36.004,28.003,36.004,28.003,32.003,32.003,4.0004
NaN,NaN,52.001,44.001,32.001,36.001,32.001,16,52.001,28.001,24.001,32.001,32.001,24.001,24.001,24.001,32.001,36.001,48.001,12,28.001,28.001
360,0.032,40.001,28,52.001,12,36.001,28,36.001,32,24,48.001,36.001,28,64.001,32,36.001,48.001,20,44.001,24,48.001
NaN,NaN,44.001,28.001,24.001,20.001,24.001,64.002,20.001,32.001,16,36.001,40.001,20.001,40.001,20.001,28.001,24.001,36.001,32.001,28.001,44.001
180,0.26,52.001,48.001,72.002,80.002,52.001,44.001,60.001,76.002,32.001,28.001,32.001,28.001,48.001,44.001,52.001,36.001,60.001,48.001,28.001,52.001
NaN,NaN,44.001,24.001,28.001,16,36.001,28.001,48.001,20.001,20.001,36.001,24.001,24.001,24.001,56.002,24.001,32.001,36.001,44.001,32.001,32.001
360,9.41,116,72.002,64.001,68.001,56.001,64.001,64.001,32.001,52.001,72.002,52.001,52.001,76.002,44.001,76.002,76.002,48.001,56.001,40.001,52.001
NaN,NaN,36.001,36.001,36.001,36.001,40.001,32.001,44.001,24,32.001,36.001,24,44.001,44.001,20,48.001,24,40.001,28.001,24,32.001
360,0.53,56.001,28.001,12,12,32.001,32.001,24,24,12,44.001,32.001,44.001,24,40.001,32.001,24,40.001,36.001,28.001,44.001
NaN,NaN,24,48.001,28.001,12,40.001,40.001,44.001,32.001,24,32.001,24,20,36.001,36.001,28.001,24,20,16,24,28.001
360,0.26,36.001,40.001,20,12,44.001,24,28.001,16,40.001,32.001,4.0001,8.0002,28.001,20,16,28.001,40.001,20,28.001,24
NaN,NaN,40,32,24,16,20,12,4,8.0001,32,36,24,20,16,28,28,36,20,32,16,36
180,9.41,96.004,100,64.002,64.002,92.003,84.003,64.002,80.003,84.003,56.002,56.002,64.002,104,68.002,56.002,52.002,96.004,40.001,80.003,64.002
NaN,NaN,44.001,48.001,48.001,28.001,52.001,40.001,36.001,12,20,40.001,28.001,52.001,28.001,40.001,40.001,20,56.001,36.001,36.001,28.001
360,0.063,44.001,44.001,28.001,28.001,24,32.001,28.001,32.001,32.001,20,16,36.001,32.001,24,20,24,28.001,36.001,4.0001,20
NaN,NaN,32,44.001,36.001,28,36.001,32,36.001,20,20,20,28,28,12,44.001,20,12,20,28,32,36.001
180,4.32,80.003,64.003,48.002,68.003,36.001,52.002,52.002,60.002,72.003,64.003,84.003,76.003,60.002,48.002,92.004,72.003,84.003,52.002,76.003,48.002
NaN,NaN,36.001,40.001,48.001,48.001,52.001,36.001,40.001,44.001,32,24,56.001,24,24,48.001,36.001,28,24,28,36.001,28
360,4.32,68.001,52.001,72.001,56.001,72.001,60.001,44.001,40.001,56.001,52.001,44.001,48.001,60.001,68.001,72.001,72.001,48.001,32.001,44.001,32.001
NaN,NaN,44.001,24,28.001,28.001,44.001,32.001,20,24,36.001,16,20,24,16,48.001,36.001,24,24,28.001,28.001,32.001
360,6.7,96.002,80.002,68.001,56.001,40.001,64.001,52.001,80.002,44.001,40.001,80.002,44.001,56.001,64.001,56.001,60.001,60.001,32.001,56.001,52.001
NaN,NaN,24.001,24.001,28.001,36.001,12,44.001,28.001,24.001,44.001,40.001,24.001,12,20,24.001,44.001,16,24.001,36.001,44.001,36.001
360,1.05,48.002,32.001,28.001,48.002,24.001,28.001,32.001,16.001,8.0003,48.002,24.001,20.001,36.001,24.001,24.001,24.001,32.001,20.001,32.001,28.001
NaN,NaN,32,36.001,56.001,28,20,36.001,44.001,36.001,24,28,24,28,16,32,24,36.001,36.001,24,28,24
180,0.032,32.001,16,36.001,32.001,24.001,24.001,12,20.001,28.001,24.001,28.001,20.001,28.001,20.001,44.001,16,8.0002,20.001,36.001,36.001
NaN,NaN,28,20,28,24,16,16,36.001,32,32,16,24,20,8.0001,36.001,16,44.001,32,28,24,40.001
180,1.05,48.001,52.001,60.002,40.001,68.002,60.002,56.002,56.002,40.001,36.001,76.002,44.001,40.001,36.001,24.001,24.001,48.001,56.002,48.001,36.001
NaN,NaN,40.001,16,20,40.001,36.001,24,48.001,12,16,24,24,20,16,24,12,44.001,24,28,16,28
360,2.12,76.002,68.002,48.001,56.002,36.001,48.001,52.001,56.002,48.001,60.002,20.001,52.001,48.001,48.001,56.002,44.001,48.001,48.001,36.001,36.001
NaN,NaN,44.001,24,36.001,12,28.001,40.001,40.001,40.001,48.001,44.001,36.001,28.001,44.001,24,36.001,32.001,40.001,20,32.001,36.001
