405,3.2,32.004,24.003,24.003,8.001,20.002,20.002,24.003,28.003,8.001,16.002,4.0005,12.001,12.001,12.001,8.001,20.002,12.001,24.003,4.0005,20.002
NaN,NaN,20.001,28.001,8.0002,12,20.001,20.001,8.0002,8.0002,0,12,16,24.001,32.001,8.0002,12,12,20.001,16,4.0001,8.0002
405,0.063,16,8.0002,12,16,16,8.0002,12,0,8.0002,8.0002,20,40.001,28.001,24,28.001,16,28.001,12,32.001,36.001
NaN,NaN,20,16,32.001,16,12,12,40.001,36.001,28.001,28.001,12,12,20,24.001,12,12,32.001,32.001,16,0
405,2.12,28.001,28.001,24,28.001,24,8.0002,16,12,20,24,12,20,16,20,12,24,8.0002,16,28.001,24
NaN,NaN,28.001,32.001,32.001,20.001,32.001,12,44.001,28.001,12,8.0002,12,12,12,12,24.001,20.001,20.001,12,20.001,16
405,1.05,28.001,16,36.001,24,28.001,24,28.001,24,28.001,28.001,16,28.001,20,16,28.001,20,20,24,20,20
NaN,NaN,44,8.0001,8.0001,32,8.0001,8.0001,4,16,8.0001,16,8.0001,4,0,0,8.0001,12,4,8.0001,8.0001,24
225,0.032,20.001,0,0,12,36.001,20.001,24.001,16.001,16.001,24.001,24.001,52.002,12,24.001,8.0003,32.001,24.001,12,20.001,20.001
NaN,NaN,28.001,20,16,20,4.0001,4.0001,40.001,20,20,12,8.0002,32.001,12,20,12,8.0002,16,24,8.0002,16
405,0.13,8.0002,28.001,28.001,20.001,20.001,44.001,4.0001,20.001,36.001,16,16,36.001,16,24.001,16,16,32.001,24.001,4.0001,16
NaN,NaN,4,20,24,12,16,32,16,4,12,32,24,24,8,24,4,12,0,4,12,8
225,0.063,20.001,16.001,8.0003,24.001,12,12,0,4.0001,12,16.001,20.001,16.001,28.001,8.0003,12,0,16.001,4.0001,16.001,8.0003
NaN,NaN,16,4.0001,12,4.0001,4.0001,36.001,8.0002,0,8.0002,16,16,20.001,20.001,20.001,16,8.0002,8.0002,4.0001,20.001,4.0001
225,2.12,52.001,32.001,28.001,36.001,36.001,32.001,16,12,28.001,28.001,40.001,24,36.001,8.0002,12,36.001,24,56.001,16,32.001
NaN,NaN,16,8.0002,8.0002,24.001,8.0002,24.001,12,8.0002,4.0001,8.0002,16,28.001,32.001,20.001,24.001,12,16,20.001,12,24.001
225,12.6,48.001,32.001,20,8.0002,48.001,32.001,32.001,32.001,16,24.001,28.001,8.0002,24.001,24.001,16,28.001,32.001,16,28.001,8.0002
NaN,NaN,24,12,20,16,28.001,24,28.001,24,20,20,12,4.0001,20,28.001,24,16,24,20,32.001,28.001
225,6.7,24.001,16,28.001,32.001,48.001,16,32.001,20,24.001,24.001,12,32.001,24.001,12,4.0001,16,20,16,32.001,16
NaN,NaN,24,20,20,12,20,32.001,12,24,8.0002,4.0001,12,12,12,16,12,4.0001,24,12,28.001,4.0001
405,9.41,28.001,20.001,0,16,8.0002,4.0001,12,12,12,12,12,20.001,24.001,24.001,16,20.001,12,20.001,0,8.0002
NaN,NaN,16,16,12,4.0001,40.001,20,24,24,12,24,20,32.001,24,32.001,24,24,44.001,20,20,24
225,0.53,36.001,28.001,12,28.001,20,20,12,28.001,20,28.001,28.001,16,4.0001,12,4.0001,20,12,40.001,24.001,16
NaN,NaN,12,4.0001,32.001,32.001,16,20.001,20.001,4.0001,16,4.0001,20.001,8.0002,20.001,24.001,16,8.0002,24.001,8.0002,16,4.0001
225,3.2,36.001,28.001,16,16,8.0002,16,20,20,8.0002,32.001,12,20,8.0002,12,20,20,24,28.001,20,20
NaN,NaN,16,20,16,8.0002,4.0001,0,12,16,20,12,12,12,20,12,12,8.0002,0,28.001,8.0002,4.0001
405,6.7,36.001,16,20,16,32.001,16,12,16,20,12,4.0001,12,12,16,16,32.001,20,24,24,12
NaN,NaN,24,28.001,16,28.001,16,16,16,44.001,12,20,12,28.001,16,12,8.0002,0,24,24,16,16
225,0.13,24,16,16,20,12,20,8.0001,16,8.0001,28,16,20,16,24,28,12,16,12,20,28
NaN,NaN,8.0003,4.0002,0,8.0003,0,0,12.001,16.001,8.0003,4.0002,12.001,16.001,0,20.001,4.0002,28.001,20.001,16.001,28.001,32.001
405,0.032,24,8.0002,8.0002,4.0001,4.0001,8.0002,8.0002,8.0002,24,0,0,8.0002,4.0001,20,4.0001,12,4.0001,12,24,8.0002
NaN,NaN,12,4.0001,4.0001,12,8.0002,20,12,4.0001,16,20,16,28.001,8.0002,12,12,24.001,12,8.0002,16,12
405,4.32,32,24,24,24,16,12,24,16,16,16,24,4.0001,20,8.0001,12,20,12,20,20,20
NaN,NaN,28.001,20.001,24.001,16.001,16.001,12,16.001,8.0003,20.001,12,20.001,8.0003,16.001,12,16.001,16.001,28.001,20.001,16.001,12
405,12.6,44.001,20,28.001,24,8.0002,16,24,24,8.0002,12,16,16,16,20,20,16,16,12,28.001,20
NaN,NaN,20,12,12,4.0001,16,0,8.0002,4.0001,12,0,8.0002,4.0001,24,20,4.0001,12,12,12,4.0001,4.0001
225,9.41,24,20,24,20,16,12,4.0001,8.0002,12,20,84.002,60.001,16,44.001,20,36.001,24,16,20,8.0002
NaN,NaN,24,16,4.0001,12,24,12,16,8.0002,20,8.0002,20,4.0001,8.0002,8.0002,4.0001,16,16,12,8.0002,24
405,0.53,16,20.001,40.001,24.001,24.001,36.001,24.001,24.001,16,16,8.0002,20.001,32.001,8.0002,24.001,16,12,20.001,24.001,16
NaN,NaN,4.0001,20,4.0001,16,16,16,12,24,20,28,12,16,24,12,24,28,12,28,20,20
225,1.05,32.001,20.001,8.0002,16,20.001,16,36.001,20.001,20.001,16,4.0001,12,8.0002,16,20.001,4.0001,16,12,12,28.001
NaN,NaN,0,32.001,16,16,12,20,16,8.0002,12,24,16,4.0001,20,16,16,12,8.0002,0,4.0001,24
405,0.26,36.001,8.0002,16,20,20,28.001,16,24,20,12,24,12,4.0001,20,8.0002,20,20,8.0002,12,16
NaN,NaN,12,8.0002,8.0002,64.002,44.001,44.001,28.001,32.001,32.001,24.001,12,20.001,8.0002,8.0002,8.0002,24.001,4.0001,8.0002,20.001,24.001
225,4.32,28,44.001,28,32,24,16,12,12,40.001,16,12,32,32,16,28,24,24,28,12,16
NaN,NaN,28.001,20.001,16,20.001,8.0002,16,12,48.001,44.001,40.001,28.001,36.001,24.001,20.001,8.0002,12,8.0002,16,20.001,16
225,0.26,20,8.0002,28.001,24,24,24,12,20,24,32.001,20,20,16,12,12,20,8.0002,12,12,4.0001
NaN,NaN,16,12,16,12,0,16,0,16,12,20,28.001,24,16,12,16,28.001,4.0001,32.001,12,28.001
225,9.41,52.001,88.002,32.001,36.001,12,24.001,24.001,12,24.001,8.0002,8.0002,32.001,4.0001,28.001,24.001,20,36.001,16,24.001,12
NaN,NaN,24,20,16,4.0001,20,12,4.0001,12,20,32.001,16,20,20,8.0002,16,16,16,20,12,12
405,12.6,20.001,24.001,8.0002,12,24.001,4.0001,4.0001,16,8.0002,12,8.0002,20.001,8.0002,44.001,60.002,48.001,12,24.001,20.001,24.001
NaN,NaN,8.0002,40.001,48.001,28.001,28.001,16,20,20,12,16,16,32.001,12,12,16,4.0001,8.0002,16,16,36.001
225,3.2,8.0002,32.001,16,16,24.001,12,8.0002,16,24.001,12,20,24.001,12,40.001,52.001,36.001,36.001,36.001,20,28.001
NaN,NaN,28.001,20,8.0002,24,20,16,16,4.0001,8.0002,8.0002,16,8.0002,8.0002,0,0,24,8.0002,4.0001,16,8.0002
225,0.26,20,16,4.0001,12,8.0002,12,0,56.001,16,44.001,32.001,32.001,20,16,16,20,4.0001,16,4.0001,8.0002
NaN,NaN,4.0001,8.0002,4.0001,12,12,4.0001,4.0001,12,12,28.001,8.0002,16,20.001,20.001,8.0002,8.0002,12,0,8.0002,8.0002
405,9.41,12,28.001,28.001,8.0002,20,12,16,8.0002,8.0002,24,24,20,16,8.0002,12,8.0002,24,16,12,8.0002
NaN,NaN,8.0001,28,16,32,8.0001,40.001,12,36.001,12,12,12,20,16,20,16,8.0001,12,16,36.001,4.0001
225,1.05,8.0002,20.001,16,20.001,8.0002,24.001,16,16,4.0001,4.0001,12,8.0002,4.0001,32.001,8.0002,12,12,12,16,12
NaN,NaN,12,0,20,12,8.0001,4.0001,16,8.0001,20,4.0001,12,12,16,8.0001,20,24,12,12,12,4.0001
225,4.32,20.001,16.001,20.001,28.001,16.001,20.001,12,16.001,20.001,24.001,20.001,24.001,40.001,60.002,68.002,48.002,68.002,56.002,52.002,56.002
NaN,NaN,16,12,12,4.0001,4.0001,20,12,16,4.0001,0,20,4.0001,20,8.0002,16,0,24,12,20,12
405,0.53,24,8,48,40,36,12,28,16,24,20,12,16,12,24,16,8,20,24,28,16
NaN,NaN,8.0004,12.001,20.001,8.0004,4.0002,12.001,4.0002,16.001,16.001,4.0002,8.0004,20.001,4.0002,0,8.0004,4.0002,52.002,32.002,24.001,20.001
405,0.26,8.0002,20,8.0002,20,0,24,24,8.0002,12,4.0001,16,20,24,36.001,12,12,12,20,20,20
NaN,NaN,20,4.0001,4.0001,12,12,16,8.0002,8.0002,24.001,16,4.0001,8.0002,8.0002,12,20,20,8.0002,12,16,16
405,0.13,0,12,20,8.0002,0,8.0002,4.0001,20,12,12,36.001,16,24.001,36.001,20,36.001,24.001,20,24.001,32.001
NaN,NaN,4.0001,12,24,8.0001,16,4.0001,16,12,16,8.0001,20,20,12,12,16,16,8.0001,28,4.0001,8.0001
225,0.032,16,4.0001,12,12,16,0,16,16,16,16,12,24.001,16,12,8.0002,12,12,8.0002,16,0
NaN,NaN,8.0001,12,20,20,12,4.0001,12,0,8.0001,0,8.0001,24,16,12,16,0,4.0001,4.0001,4.0001,8.0001
405,6.7,24.001,16,8.0002,12,12,12,16,16,12,16,12,4.0001,16,4.0001,20.001,24.001,12,4.0001,8.0002,4.0001
NaN,NaN,24,20,16,8.0002,32.001,8.0002,16,20,8.0002,12,0,4.0001,8.0002,16,12,4.0001,16,24,12,16
225,0.13,28.001,8.0002,4.0001,16,16,20,0,4.0001,8.0002,28.001,8.0002,20,4.0001,12,16,24.001,8.0002,24.001,24.001,16
NaN,NaN,20.001,20.001,28.001,8.0002,4.0001,0,4.0001,4.0001,8.0002,0,0,4.0001,12,8.0002,8.0002,12,12,12,0,12
405,0.032,8.0002,8.0002,8.0002,8.0002,4.0001,4.0001,20,4.0001,8.0002,4.0001,12,4.0001,36.001,36.001,72.001,24,12,20,20,40.001
NaN,NaN,12,20,24,16,8.0002,28.001,8.0002,8.0002,12,20,8.0002,8.0002,8.0002,8.0002,4.0001,0,12,8.0002,16,8.0002
