180,3.2,24.003,32.004,28.004,24.003,36.005,28.004,28.004,24.003,16.002,24.003,28.004,32.004,20.003,28.004,36.005,20.003,24.003,32.004,24.003,44.006
NaN,NaN,36.001,16,4.0001,0,0,0,4.0001,0,16,32.001,32.001,32.001,32.001,44.001,36.001,24.001,36.001,32.001,28.001,36.001
0,0.13,44.001,44.001,32.001,32.001,20.001,44.001,20.001,28.001,36.001,32.001,40.001,48.001,40.001,32.001,40.001,36.001,44.001,40.001,24.001,24.001
NaN,NaN,28.001,44.001,24,32.001,28.001,40.001,28.001,32.001,36.001,28.001,28.001,28.001,28.001,28.001,28.001,32.001,28.001,40.001,32.001,28.001
180,0.26,32.001,32.001,20.001,32.001,24.001,40.001,24.001,32.001,24.001,36.001,36.001,32.001,28.001,36.001,28.001,48.001,44.001,24.001,24.001,40.001
NaN,NaN,36.001,32.001,40.001,28.001,24.001,32.001,32.001,28.001,24.001,24.001,36.001,40.001,16,48.001,40.001,24.001,32.001,40.001,44.001,32.001
180,4.32,12,12,0,12,16,8.0001,4.0001,36.001,36.001,20,24,28,24,32,16,8.0001,40.001,24,16,0
NaN,NaN,24.001,36.001,32.001,32.001,32.001,24.001,32.001,48.002,40.001,40.001,28.001,40.001,28.001,32.001,12,32.001,40.001,40.001,8.0003,28.001
180,0.032,36.001,24.001,24.001,32.001,36.001,40.001,40.001,44.001,32.001,24.001,24.001,28.001,36.001,12,40.001,24.001,36.001,36.001,36.001,44.001
NaN,NaN,32.001,32.001,36.001,40.001,52.001,28.001,36.001,24,16,32.001,36.001,36.001,40.001,40.001,44.001,28.001,28.001,32.001,44.001,36.001
0,9.41,48.001,40.001,48.001,28.001,56.002,36.001,36.001,56.002,44.001,52.001,40.001,36.001,20.001,52.001,36.001,32.001,36.001,24.001,40.001,36.001
NaN,NaN,24,20,28,24,28,20,32,32,28,20,32,24,0,0,0,0,0,0,28,24
0,4.32,48.001,52.001,56.002,52.001,36.001,48.001,28.001,28.001,48.001,36.001,36.001,36.001,56.002,44.001,28.001,48.001,28.001,44.001,36.001,28.001
NaN,NaN,28,40,36,32,24,40,28,32,28,28,36,28,36,32,32,40,24,28,32,20
180,0.063,32.001,32.001,32.001,28.001,28.001,24.001,32.001,32.001,32.001,28.001,32.001,8.0003,0,0,0,0,0,0,8.0003,44.002
NaN,NaN,32.001,40.001,36.001,36.001,32.001,36.001,28.001,36.001,40.001,36.001,36.001,36.001,32.001,28.001,32.001,32.001,48.001,32.001,36.001,36.001
0,1.05,32.001,48.001,32.001,36.001,28.001,36.001,28.001,48.001,36.001,36.001,20,32.001,32.001,36.001,20,36.001,36.001,28.001,40.001,32.001
NaN,NaN,44.001,36.001,28.001,28.001,36.001,24.001,32.001,20.001,28.001,28.001,32.001,36.001,36.001,28.001,40.001,32.001,32.001,32.001,28.001,28.001
0,2.12,20,28.001,32.001,40.001,44.001,56.001,24,48.001,20,20,44.001,32.001,32.001,32.001,16,12,40.001,44.001,48.001,24
NaN,NaN,32,28,32,28,36.001,32,40.001,32,28,40.001,24,32,20,32,28,32,28,32,32,28
180,6.7,12,0,0,0,0,0,0,16.001,8.0003,0,0,8.0003,0,0,4.0001,16.001,0,4.0001,0,0
NaN,NaN,0,0,0,0,20,36,32,28,48,36,32,36,36,28,20,36,28,36,40,32
