180,6.7,76.009,32.004,56.006,44.005,48.005,44.005,28.003,52.006,44.005,64.007,60.007,56.006,36.004,44.005,76.009,40.005,52.006,56.006,36.004,56.006
NaN,NaN,60.002,64.002,68.002,68.002,72.002,44.001,64.002,52.002,48.002,40.001,64.002,40.001,40.001,40.001,32.001,36.001,52.002,52.002,40.001,52.002
0,4.32,60.001,76.001,48.001,52.001,52.001,48.001,52.001,32,40.001,52.001,48.001,44.001,28,40.001,52.001,40.001,52.001,56.001,44.001,52.001
NaN,NaN,32.001,60.002,44.001,60.002,56.002,36.001,40.001,28.001,48.002,60.002,56.002,44.001,52.002,64.002,56.002,64.002,48.002,44.001,56.002,68.002
180,1.05,60.001,60.001,56.001,60.001,40.001,60.001,32.001,40.001,44.001,56.001,48.001,56.001,60.001,40.001,60.001,56.001,40.001,44.001,48.001,36.001
NaN,NaN,48.001,56.001,48.001,48.001,40.001,56.001,36.001,32,52.001,44.001,36.001,44.001,52.001,44.001,52.001,40.001,40.001,56.001,40.001,44.001
0,0.53,56.002,40.001,52.002,32.001,48.002,68.002,56.002,32.001,68.002,48.002,36.001,56.002,52.002,40.001,48.002,80.003,128,92.003,84.003,60.002
NaN,NaN,56,36,64,52,60,40,44,44,48,48,48,48,40,48,56,44,48,44,36,32
0,0.063,48.002,44.002,48.002,28.001,60.003,32.002,36.002,52.002,20.001,48.002,32.002,32.002,36.002,44.002,44.002,56.003,32.002,28.001,40.002,52.002
NaN,NaN,44.001,52.001,24.001,52.001,32.001,44.001,48.001,40.001,56.002,28.001,48.001,52.001,40.001,52.001,48.001,32.001,44.001,48.001,36.001,40.001
0,3.2,44.001,44.001,48.001,44.001,52.001,48.001,36.001,44.001,24.001,32.001,32.001,36.001,52.001,60.001,60.001,44.001,44.001,48.001,60.001,68.001
NaN,NaN,60.002,40.001,36.001,56.002,44.001,72.002,32.001,60.002,60.002,32.001,56.002,60.002,40.001,64.002,40.001,60.002,56.002,40.001,40.001,48.001
180,4.32,32.001,20,20,20,20,44.001,36.001,44.001,8.0002,28.001,40.001,32.001,16,12,32.001,48.001,52.001,52.001,52.001,56.001
NaN,NaN,48.001,44.001,40.001,52.001,52.001,52.001,40.001,40.001,64.001,40.001,56.001,44.001,56.001,36.001,48.001,32.001,36.001,52.001,24,44.001
0,12.6,60.002,64.002,44.002,60.002,36.001,40.001,60.002,48.002,40.001,44.002,28.001,40.001,48.002,44.002,76.003,48.002,40.001,60.002,44.002,44.002
NaN,NaN,40,52,64,60,56,28,36,60,52,40,44,44,48,44,28,52,36,48,60,56
180,0.53,48.002,56.002,28.001,52.002,48.002,68.002,28.001,48.002,52.002,48.002,36.001,48.002,36.001,52.002,44.001,52.002,48.002,44.001,24.001,36.001
NaN,NaN,48.001,48.001,32.001,44.001,40.001,52.001,52.001,48.001,52.001,52.001,44.001,76.002,44.001,48.001,36.001,48.001,52.001,60.002,32.001,40.001
180,0.032,40.001,64.002,48.001,44.001,48.001,44.001,48.001,44.001,56.001,48.001,44.001,40.001,44.001,48.001,40.001,68.002,44.001,40.001,44.001,40.001
NaN,NaN,56.001,52.001,44.001,56.001,56.001,44.001,32.001,44.001,64.001,36.001,32.001,32.001,40.001,40.001,48.001,52.001,36.001,56.001,24.001,72.002
0,0.13,28,56.001,44.001,36.001,64.001,32,40.001,32,48.001,28,64.001,48.001,44.001,40.001,32,64.001,60.001,44.001,52.001,48.001
NaN,NaN,36.001,40.001,52.002,56.002,36.001,20.001,52.002,44.001,44.001,40.001,36.001,28.001,60.002,40.001,40.001,52.002,44.001,44.001,28.001,52.002
180,2.12,44.001,68.001,36.001,36.001,32.001,52.001,52.001,60.001,44.001,40.001,40.001,76.001,40.001,32.001,36.001,40.001,64.001,44.001,32.001,40.001
NaN,NaN,32.001,28.001,48.001,52.001,36.001,44.001,48.001,32.001,60.001,48.001,48.001,36.001,44.001,40.001,60.001,52.001,56.001,56.001,28.001,32.001
0,1.05,56.001,44.001,44.001,52.001,44.001,32.001,44.001,60.001,36.001,40.001,48.001,80.002,36.001,44.001,60.001,68.001,24,40.001,24,40.001
NaN,NaN,52.002,40.001,56.002,44.002,60.002,44.002,44.002,44.002,56.002,64.002,44.002,32.001,56.002,36.001,40.001,24.001,28.001,40.001,56.002,48.002
0,0.032,48.001,48.001,60.002,48.001,60.002,44.001,44.001,48.001,40.001,36.001,40.001,44.001,40.001,52.001,32.001,36.001,52.001,48.001,56.002,44.001
NaN,NaN,40.001,48.001,44.001,56.001,48.001,48.001,40.001,24,48.001,40.001,36.001,48.001,60.001,44.001,40.001,44.001,52.001,44.001,56.001,28
180,0.063,44.001,44.001,52.001,52.001,64.002,32.001,48.001,44.001,52.001,48.001,44.001,48.001,48.001,44.001,40.001,64.002,44.001,52.001,48.001,64.002
NaN,NaN,48.001,44.001,68.001,48.001,64.001,28.001,36.001,52.001,48.001,48.001,48.001,32.001,44.001,48.001,68.001,32.001,44.001,44.001,48.001,44.001
