135,0.063,28.003,16.002,20.002,24.003,24.003,8.001,0,44.005,40.005,24.003,20.002,48.006,32.004,20.002,32.004,24.003,36.004,16.002,20.002,32.004
NaN,NaN,32.001,16,40.001,12,40.001,32.001,20.001,20.001,32.001,28.001,16,32.001,36.001,20.001,12,20.001,32.001,32.001,28.001,24.001
315,0.26,32.001,28.001,24,16,52.001,48.001,32.001,28.001,20,32.001,12,12,32.001,28.001,36.001,20,16,12,24,20
NaN,NaN,32.001,44.001,36.001,20,28.001,20,8.0002,28.001,8.0002,36.001,32.001,64.002,20,36.001,32.001,28.001,32.001,16,24.001,4.0001
315,12.6,8,4,4,8,0,4,4,8,8,8,8,12,8,16,24,8,24,24,40,16
NaN,NaN,24.001,36.001,20.001,28.001,24.001,24.001,24.001,20.001,8.0003,20.001,32.001,28.001,28.001,44.001,12,8.0003,16.001,28.001,20.001,12
135,3.2,20.001,8.0003,24.001,28.001,52.002,32.001,16.001,8.0003,40.001,32.001,24.001,24.001,32.001,32.001,24.001,44.001,24.001,8.0003,24.001,20.001
NaN,NaN,28,8.0001,12,24,16,48.001,20,20,20,32,36.001,28,28,12,36.001,12,32,20,20,24
135,0.032,24.001,24.001,36.001,24.001,44.001,12,28.001,16,36.001,16,20,20,20,12,16,16,12,12,36.001,20
NaN,NaN,24.001,20.001,28.001,20.001,12,20.001,28.001,40.001,20.001,24.001,12,24.001,32.001,20.001,32.001,16,20.001,20.001,36.001,28.001
135,2.12,36.001,28,24,28,36.001,32,20,12,56.001,48.001,24,20,40.001,40.001,32,44.001,16,36.001,20,28
NaN,NaN,32.001,16,20.001,8.0002,40.001,20.001,20.001,24.001,8.0002,36.001,20.001,12,28.001,12,4.0001,32.001,16,32.001,32.001,20.001
315,3.2,12,4.0001,16,8.0001,20,8.0001,4.0001,16,12,8.0001,8.0001,16,0,16,4.0001,24,12,12,4.0001,28
NaN,NaN,36.001,24.001,32.001,20.001,20.001,20.001,32.001,16,28.001,20.001,8.0002,32.001,24.001,20.001,4.0001,20.001,20.001,36.001,28.001,44.001
315,0.13,12,28.001,16,32.001,20,40.001,36.001,40.001,32.001,40.001,32.001,16,4.0001,4.0001,40.001,20,20,36.001,32.001,32.001
NaN,NaN,12,20,20,20,28,20,32,8.0001,24,12,4.0001,20,24,20,44.001,20,36.001,24,16,44.001
135,4.32,52.002,52.002,32.001,44.001,20.001,40.001,32.001,40.001,28.001,28.001,44.001,60.002,20.001,12,40.001,32.001,24.001,40.001,32.001,76.002
NaN,NaN,8.0002,28.001,8.0002,44.001,28.001,32.001,24.001,44.001,28.001,40.001,40.001,12,12,16,32.001,28.001,12,24.001,12,16
135,9.41,44.001,68.001,52.001,20,16,16,32.001,40.001,20,12,32.001,16,24.001,28.001,52.001,36.001,36.001,28.001,24.001,24.001
NaN,NaN,28.001,40.001,20,40.001,12,8.0002,12,24.001,36.001,40.001,28.001,56.001,24.001,32.001,24.001,32.001,52.001,20,20,40.001
315,2.12,8.0001,8.0001,8.0001,8.0001,16,12,12,4.0001,12,8.0001,8.0001,8.0001,8.0001,8.0001,20,16,16,8.0001,24,44.001
NaN,NaN,20,12,12,24,20,40,16,36,20,24,32,20,40,16,28,20,24,28,16,36
135,0.13,28.001,8.0003,24.001,20.001,36.001,24.001,12,32.001,20.001,36.001,28.001,20.001,20.001,28.001,16.001,36.001,28.001,36.001,24.001,4.0002
