405,4.32,32.004,28.003,28.003,28.003,32.004,36.004,16.002,48.006,24.003,24.003,12.001,24.003,36.004,28.003,32.004,16.002,24.003,20.002,8.001,24.003
NaN,NaN,28,12,16,20,12,16,20,4,20,8,20,8,20,16,16,16,12,20,24,20
225,0.26,8.0003,24.001,28.001,16.001,12,20.001,20.001,12,20.001,16.001,16.001,12,12,24.001,12,24.001,20.001,20.001,12,12
NaN,NaN,4.0001,20,20,8.0002,16,20,8.0002,4.0001,8.0002,16,20,8.0002,12,20,20,12,16,24,8.0002,32.001
405,0.26,12,16,12,32.001,16,8.0002,24.001,32.001,24.001,24.001,8.0002,20,28.001,20,28.001,28.001,12,16,32.001,16
NaN,NaN,24.001,20.001,24.001,12,24.001,32.001,12,24.001,36.001,28.001,36.001,32.001,12,32.001,20.001,8.0002,20.001,16,20.001,24.001
225,3.2,64.001,44.001,44.001,44.001,52.001,52.001,28,20,52.001,32,40.001,24,32,36.001,28,32,16,12,48.001,28
NaN,NaN,24.001,20.001,4.0001,24.001,20.001,16,32.001,12,20.001,24.001,20.001,24.001,20.001,20.001,28.001,8.0002,24.001,28.001,4.0001,12
405,9.41,36.001,20,24,32.001,24,36.001,28.001,40.001,20,16,36.001,12,20,12,24,28.001,12,20,48.001,32.001
NaN,NaN,36,8.0001,28,16,20,8.0001,28,28,28,8.0001,24,12,24,24,8.0001,16,20,12,28,36
225,9.41,32.001,20.001,24.001,28.001,48.002,32.001,20.001,64.003,32.001,32.001,28.001,28.001,20.001,28.001,24.001,32.001,40.002,32.001,16.001,16.001
NaN,NaN,20,20,24,16,12,12,32.001,12,20,32.001,8.0002,12,16,4.0001,12,20,4.0001,24,16,16
225,2.12,44.001,28.001,44.001,16,24.001,52.001,36.001,40.001,32.001,40.001,16,48.001,36.001,40.001,12,12,28.001,16,28.001,16
NaN,NaN,16,20,20,20,20,24,12,28,16,12,20,12,12,12,24,20,24,24,8.0001,24
405,12.6,28.001,40.002,20.001,24.001,32.001,24.001,28.001,24.001,16.001,16.001,32.001,16.001,20.001,56.002,20.001,8.0003,24.001,24.001,28.001,20.001
NaN,NaN,20,24,20,16,16,24,16,12,32.001,24,24,12,20,12,8.0002,8.0002,28.001,4.0001,12,0
225,4.32,32.001,24,40.001,28.001,36.001,36.001,32.001,24,32.001,16,32.001,44.001,48.001,32.001,32.001,24,24,20,28.001,20
NaN,NaN,28.001,16,16,20,20,20,20,24,24,20,12,16,8.0002,8.0002,12,32.001,32.001,8.0002,32.001,16
225,1.05,44.001,12,20,36.001,8.0002,28.001,4.0001,16,16,20,8.0002,20,40.001,24.001,24.001,20,24.001,12,16,12
