135,0.032,15.98,11.985,11.985,7.9902,23.971,15.98,3.9951,3.9951,15.98,7.9902,15.98,15.98,11.985,3.9951,11.985,7.9902,11.985,7.9902,3.9951,0
NaN,NaN,0,0,4.0003,16.001,16.001,4.0003,16.001,12.001,12.001,12.001,16.001,8.0007,8.0007,12.001,12.001,0,0,0,4.0003,12.001
135,0.13,12,8.0002,12,12,8.0002,8.0002,16,20,4.0001,12,12,8.0002,0,0,4.0001,20,8.0002,8.0002,12,4.0001
NaN,NaN,16,12,8.0002,12,12,12,0,0,4.0001,4.0001,12,12,4.0001,12,4.0001,12,12,0,4.0001,8.0002
315,9.41,16,24,40.001,16,12,12,20,20,20,24,8.0002,12,8.0002,20,16,20,16,16,12,24
NaN,NaN,12,4.0001,0,12,12,24,8.0002,16,16,12,20,12,12,12,4.0001,20,8.0002,8.0002,0,16
135,6.7,28.001,40.001,36.001,24.001,24.001,24.001,20.001,20.001,16,24.001,24.001,16,28.001,12,12,8.0002,16,12,16,16
NaN,NaN,16,4.0001,4.0001,0,4.0001,16,12,12,8.0002,8.0002,16,8.0002,8.0002,12,12,12,0,0,0,4.0001
135,9.41,8.0002,36.001,24,24,12,16,16,8.0002,4.0001,4.0001,16,12,12,12,20,16,8.0002,16,12,0
NaN,NaN,0,4.0001,4.0001,0,0,16,12,12,12,12,16,8.0002,12,12,20.001,16,8.0002,0,0,0
135,4.32,20,12,12,24,12,16,12,8.0002,12,16,8.0002,20,20,8.0002,16,20,16,16,12,16
NaN,NaN,8.0002,12,16,8.0002,12,8.0002,12,8.0002,8.0002,12,12,4.0001,4.0001,8.0002,0,0,8.0002,4.0001,0,0
315,12.6,16,16,24,20,12,20,12,16,12,16,8.0002,12,0,12,20,20,12,24,16,16
NaN,NaN,12,12,8.0002,16,8.0002,8.0002,12,12,4.0001,8.0002,8.0002,12,0,4.0001,4.0001,4.0001,4.0001,0,12,12
315,0.13,8.0002,12,8.0002,16,12,4.0001,0,4.0001,0,12,24.001,8.0002,8.0002,12,12,8.0002,4.0001,4.0001,4.0001,4.0001
NaN,NaN,8.0002,4.0001,20,16,8.0002,16,12,8.0002,12,12,8.0002,8.0002,8.0002,8.0002,0,0,0,4.0001,8.0002,12
135,3.2,12,20.001,28.001,12,16,8.0002,12,28.001,12,12,8.0002,12,12,12,20.001,16,16,12,12,12
NaN,NaN,4,4,0,4,8.0001,12,12,12,12,12,12,8.0001,12,12,12,12,12,4,8.0001,12
135,0.53,8.0002,8.0002,12,12,8.0002,8.0002,12,16,12,4.0001,8.0002,12,16,8.0002,16,0,0,0,0,0
NaN,NaN,0,12,12,12,0,8.0003,16.001,20.001,12,0,0,4.0001,0,4.0001,4.0001,8.0003,4.0001,12,0,0
135,0.063,4.0001,12,16,4.0001,8.0001,8.0001,16,16,8.0001,8.0001,4.0001,8.0001,8.0001,0,0,0,0,4.0001,12,12
NaN,NaN,8.0003,8.0003,4.0002,12,12,12,16.001,16.001,4.0002,12,12,4.0002,0,4.0002,0,0,0,4.0002,16.001,16.001
315,2.12,8,8,8,4,8,8,8,4,4,4,8,0,4,4,0,4,8,8,0,0
NaN,NaN,4.0001,8.0002,16,20.001,4.0001,0,8.0002,8.0002,8.0002,8.0002,16,4.0001,4.0001,16,12,8.0002,0,0,0,12
135,1.05,4.0001,12,12,8.0002,8.0002,16,12,12,8.0002,8.0002,8.0002,8.0002,16,8.0002,12,8.0002,16,0,16,8.0002
NaN,NaN,0,0,8.0002,8.0002,4.0001,8.0002,16,8.0002,4.0001,8.0002,8.0002,8.0002,8.0002,12,4.0001,8.0002,24.001,8.0002,8.0002,12
315,0.032,8.0002,4.0001,8.0002,8.0002,16,8.0002,0,8.0002,8.0002,0,0,0,4.0001,4.0001,8.0002,12,12,8.0002,8.0002,12
NaN,NaN,8,8,4,16,4,12,8,16,4,12,4,8,12,4,0,0,8,8,16,16
135,2.12,16.001,16.001,16.001,20.001,16.001,8.0004,16.001,20.001,12.001,12.001,24.001,16.001,12.001,0,20.001,12.001,8.0004,12.001,20.001,16.001
NaN,NaN,16.001,12,0,4.0001,12,12,4.0001,4.0001,0,4.0001,12,16.001,8.0003,4.0001,8.0003,12,16.001,8.0003,12,4.0001
315,0.53,8.0001,8.0001,0,4,12,12,4,12,8.0001,8.0001,0,8.0001,4,0,4,0,0,4,8.0001,12
NaN,NaN,12,12,8.0001,8.0001,12,12,16,8.0001,0,0,4,12,12,4,12,12,12,8.0001,8.0001,16
315,3.2,16.001,12,8.0003,8.0003,4.0002,8.0003,8.0003,8.0003,12,8.0003,8.0003,12,12,4.0002,12,8.0003,12,12,20.001,4.0002
NaN,NaN,12,0,8.0002,8.0002,4.0001,0,8.0002,8.0002,12,4.0001,8.0002,8.0002,12,8.0002,12,4.0001,8.0002,16,12,8.0002
135,0.26,16,12,12,0,0,4.0001,12,12,8.0002,12,8.0002,12,12,16,4.0001,4.0001,8.0002,12,0,16
NaN,NaN,8.0002,12,8.0002,16,8.0002,8.0002,12,4.0001,12,8.0002,8.0002,8.0002,12,12,8.0002,0,0,0,0,4.0001
315,4.32,12,16,20,12,8.0002,12,8.0002,12,8.0002,4.0001,0,20,20,16,8.0002,12,16,8.0002,12,8.0002
NaN,NaN,12,8.0003,0,4.0001,0,0,12,12,12,8.0003,12,8.0003,16.001,12,8.0003,8.0003,4.0001,16.001,16.001,12
315,1.05,4.0001,0,0,12,8.0001,0,0,4.0001,8.0001,12,4.0001,8.0001,4.0001,0,0,16,12,8.0001,8.0001,4.0001
NaN,NaN,4.0001,12,4.0001,8.0002,0,12,8.0002,12,8.0002,8.0002,12,16,8.0002,4.0001,0,0,4.0001,20.001,8.0002,8.0002
315,0.26,12,8.0001,4.0001,8.0001,8.0001,8.0001,8.0001,0,0,0,8.0001,8.0001,4.0001,8.0001,8.0001,8.0001,8.0001,8.0001,12,8.0001
NaN,NaN,8.0001,8.0001,0,0,4.0001,0,8.0001,12,20,12,0,8.0001,16,8.0001,8.0001,16,8.0001,12,12,12
315,6.7,16.001,28.001,16.001,12,8.0003,12,4.0001,8.0003,8.0003,16.001,12,16.001,12,12,12,16.001,12,16.001,16.001,8.0003
NaN,NaN,8.0002,12,16,8.0002,12,4.0001,0,0,0,0,0,12,12,8.0002,8.0002,12,8.0002,4.0001,4.0001,0
135,12.6,28,12,24,16,16,16,12,20,8.0001,16,8.0001,20,0,12,8.0001,12,12,4.0001,16,16
NaN,NaN,16,16,8.0002,0,0,0,0,0,0,8.0002,8.0002,8.0002,12,4.0001,8.0002,12,16,20.001,12,4.0001
315,0.063,4.0001,8.0002,0,0,12,4.0001,12,12,12,4.0001,12,4.0001,0,0,4.0001,4.0001,8.0002,8.0002,8.0002,12
NaN,NaN,12,12,16,8.0002,12,0,16,0,4.0001,0,8.0002,16,4.0001,8.0002,8.0002,12,12,8.0002,8.0002,8.0002
135,0.26,12,0,8.0002,0,0,4.0001,8.0002,12,12,8.0002,8.0002,8.0002,8.0002,0,12,0,4.0001,0,4.0001,4.0001
NaN,NaN,8.0003,16.001,8.0003,8.0003,12,12,4.0001,8.0003,0,4.0001,4.0001,8.0003,8.0003,0,0,0,0,16.001,8.0003,12
315,0.032,8.0002,8.0002,4.0001,16,8.0002,12,4.0001,4.0001,8.0002,4.0001,4.0001,8.0002,4.0001,8.0002,12,4.0001,4.0001,4.0001,4.0001,16
NaN,NaN,12,12,0,16,12,4.0001,8.0002,8.0002,8.0002,12,8.0002,12,8.0002,4.0001,0,8.0002,4.0001,8.0002,8.0002,0
315,1.05,8.0001,12,8.0001,4.0001,4.0001,12,8.0001,4.0001,4.0001,0,4.0001,0,4.0001,0,8.0001,12,12,8.0001,12,8.0001
NaN,NaN,4.0001,8.0002,8.0002,8.0002,4.0001,8.0002,12,4.0001,0,0,0,4.0001,8.0002,12,8.0002,12,8.0002,0,4.0001,8.0002
315,6.7,20,20,16,12,8.0002,20,12,12,16,16,12,12,12,12,12,12,20,16,24,8.0002
NaN,NaN,8.0003,8.0003,4.0001,4.0001,8.0003,8.0003,16.001,4.0001,4.0001,8.0003,8.0003,0,8.0003,4.0001,12,8.0003,4.0001,0,0,0
135,2.12,12,16,20,20,16,12,8.0001,16,8.0001,20,12,12,12,8.0001,12,8.0001,12,12,4,8.0001
NaN,NaN,4.0001,0,0,0,0,0,12,4.0001,8.0003,4.0001,12,8.0003,8.0003,0,0,12,16.001,0,8.0003,12
315,9.41,16,20,20,20,16,20,8.0001,16,12,8.0001,20,8.0001,16,16,12,12,16,16,20,12
NaN,NaN,8.0003,4.0001,8.0003,4.0001,12,12,16.001,8.0003,4.0001,12,8.0003,16.001,0,4.0001,0,0,4.0001,12,4.0001,8.0003
315,4.32,16,8.0001,8.0001,0,4.0001,8.0001,20,8.0001,12,12,4.0001,0,16,16,12,12,16,4.0001,16,16
NaN,NaN,8.0002,8.0002,0,0,8.0002,0,12,8.0002,12,12,8.0002,12,4.0001,12,8.0002,12,12,4.0001,8.0002,4.0001
135,9.41,28.001,20.001,32.001,12,12,16,20.001,16,12,12,16,8.0002,12,4.0001,8.0002,8.0002,8.0002,12,12,8.0002
NaN,NaN,8,4,8,4,4,8,8,0,0,0,0,0,8,8,24,0,0,12,12,8
135,3.2,8.0004,8.0004,8.0004,8.0004,8.0004,12.001,4.0002,16.001,12.001,12.001,8.0004,12.001,8.0004,16.001,8.0004,8.0004,12.001,12.001,8.0004,8.0004
NaN,NaN,12,0,0,0,4.0001,16,4.0001,8.0001,12,12,8.0001,12,0,0,0,12,12,8.0001,12,12
135,0.063,8.0002,0,8.0002,8.0002,12,16,8.0002,4.0001,12,12,8.0002,12,8.0002,0,8.0002,8.0002,8.0002,8.0002,12,4.0001
NaN,NaN,8.0003,0,8.0003,0,4.0001,12,16.001,0,8.0003,4.0001,4.0001,8.0003,8.0003,8.0003,8.0003,8.0003,12,8.0003,8.0003,8.0003
315,0.26,4.0001,4.0001,8.0002,0,0,0,4.0001,4.0001,8.0002,12,8.0002,16,4.0001,8.0002,4.0001,4.0001,12,8.0002,4.0001,4.0001
NaN,NaN,8.0002,4.0001,20,4.0001,12,16,4.0001,0,8.0002,8.0002,0,8.0002,8.0002,12,4.0001,8.0002,4.0001,12,8.0002,12
135,0.13,12,0,0,4,8,8,4,8,4,8,8,12,4,16,0,4,8,4,8,4
NaN,NaN,0,4.0002,0,4.0002,8.0003,12,8.0003,12,8.0003,8.0003,16.001,8.0003,8.0003,8.0003,8.0003,8.0003,8.0003,0,0,0
315,12.6,16,16,20,16,20,8.0002,12,16,16,8.0002,12,4.0001,16,8.0002,4.0001,12,12,8.0002,4.0001,16
NaN,NaN,4.0001,0,0,0,0,4.0001,4.0001,4.0001,4.0001,8.0002,4.0001,8.0002,8.0002,8.0002,12,4.0001,4.0001,4.0001,8.0002,8.0002
315,0.063,8.0002,4.0001,0,4.0001,8.0002,0,0,0,0,4.0001,4.0001,4.0001,4.0001,4.0001,8.0002,8.0002,8.0002,0,4.0001,4.0001
NaN,NaN,4.0001,4.0001,8.0002,8.0002,4.0001,0,0,0,0,4.0001,8.0002,4.0001,8.0002,8.0002,8.0002,4.0001,8.0002,12,8.0002,8.0002
315,3.2,8.0002,0,16,0,0,4.0001,8.0002,16,8.0002,16,4.0001,8.0002,12,8.0002,20,8.0002,12,4.0001,0,4.0001
NaN,NaN,0,4.0001,8.0002,8.0002,8.0002,12,4.0001,4.0001,8.0002,12,4.0001,16,4.0001,12,8.0002,4.0001,4.0001,4.0001,0,8.0002
135,0.032,4.0001,16,4.0001,8.0001,0,0,4.0001,4.0001,12,8.0001,16,8.0001,8.0001,8.0001,8.0001,8.0001,4.0001,12,8.0001,12
NaN,NaN,0,4.0001,0,0,0,8.0002,8.0002,8.0002,12,12,4.0001,4.0001,4.0001,12,4.0001,12,8.0002,12,4.0001,0
315,0.13,4.0001,0,0,4.0001,8.0002,8.0002,8.0002,8.0002,4.0001,4.0001,8.0002,8.0002,4.0001,4.0001,4.0001,8.0002,0,4.0001,4.0001,12
NaN,NaN,4.0001,12,4.0001,4.0001,8.0002,0,8.0002,8.0002,8.0002,12,8.0002,8.0002,8.0002,0,4.0001,0,0,4.0001,4.0001,0
135,6.7,40.001,36.001,20,28.001,12,20,16,8.0002,16,12,16,8.0002,8.0002,8.0002,12,12,16,12,12,20
NaN,NaN,8.0002,0,12,8.0002,12,0,0,0,0,8.0002,12,16,4.0001,8.0002,8.0002,4.0001,8.0002,4.0001,4.0001,0
135,0.53,4.0001,0,0,0,4.0001,8.0002,8.0002,12,0,8.0002,0,0,4.0001,4.0001,8.0002,8.0002,0,8.0002,4.0001,8.0002
NaN,NaN,12,0,0,0,4.0001,8.0002,8.0002,12,8.0002,0,16,0,0,12,4.0001,12,4.0001,0,4.0001,4.0001
315,0.53,4.0001,4.0001,8.0001,4.0001,4.0001,8.0001,8.0001,4.0001,12,8.0001,4.0001,12,12,4.0001,0,0,0,0,8.0001,8.0001
NaN,NaN,4.0001,12,8.0003,8.0003,4.0001,8.0003,8.0003,12,0,4.0001,8.0003,4.0001,4.0001,8.0003,12,0,4.0001,8.0003,4.0001,8.0003
135,4.32,16,16,24,16,16,12,20,4.0001,16,16,16,12,12,12,16,0,8.0001,12,8.0001,8.0001
